Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:44.474000,VER,33,0 days 00:01:24.871000,8.0,1.0,,,0 days 00:00:28.092000,0 days 00:00:28.524000,0 days 00:00:28.255000,0 days 00:38:47.695000,0 days 00:39:16.219000,0 days 00:39:44.474000,314.0,323.0,306.0,317.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:38:19.603000,2021-09-11 10:23:19.614,1,,False,,False,True
0 days 00:41:08.747000,VER,33,0 days 00:01:24.273000,9.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:28.260000,0 days 00:00:27.785000,0 days 00:40:12.702000,0 days 00:40:40.962000,0 days 00:41:08.747000,309.0,315.0,307.0,322.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:39:44.474000,2021-09-11 10:24:44.485,1,,False,,False,True
0 days 00:55:54.307000,VER,33,,10.0,1.0,,0 days 00:42:59.370000,0 days 00:00:28.196000,,,0 days 00:41:36.951000,,,,,,315.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:41:08.747000,2021-09-11 10:26:08.758,125,,False,,False,False
0 days 00:57:52.020000,VER,33,,11.0,2.0,0 days 00:55:54.307000,,,0 days 00:00:34.224000,0 days 00:00:37.253000,,0 days 00:57:14.868000,0 days 00:57:53.528000,187.0,314.0,310.0,268.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:55:54.307000,2021-09-11 10:40:54.318,1,,False,,False,False
0 days 00:59:16.110000,VER,33,0 days 00:01:24.090000,12.0,2.0,,,0 days 00:00:28.087000,0 days 00:00:28.177000,0 days 00:00:27.826000,0 days 00:58:20.107000,0 days 00:58:48.284000,0 days 00:59:16.110000,310.0,312.0,307.0,309.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:57:52.020000,2021-09-11 10:42:52.031,1,,False,,False,True
0 days 01:00:40.083000,VER,33,0 days 00:01:23.973000,13.0,2.0,,,0 days 00:00:28.102000,0 days 00:00:28.173000,0 days 00:00:27.698000,0 days 00:59:44.212000,0 days 01:00:12.385000,0 days 01:00:40.083000,,312.0,307.0,313.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:59:16.110000,2021-09-11 10:44:16.121,1,,False,,False,True
0 days 01:02:04.251000,VER,33,0 days 00:01:24.168000,14.0,2.0,,,0 days 00:00:27.982000,0 days 00:00:28.504000,0 days 00:00:27.682000,0 days 01:01:08.065000,0 days 01:01:36.569000,0 days 01:02:04.251000,314.0,316.0,307.0,317.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:00:40.083000,2021-09-11 10:45:40.094,1,,False,,False,True
0 days 01:03:28.109000,VER,33,0 days 00:01:23.858000,15.0,2.0,,,0 days 00:00:27.867000,0 days 00:00:28.237000,0 days 00:00:27.754000,0 days 01:02:32.118000,0 days 01:03:00.355000,0 days 01:03:28.109000,,320.0,308.0,318.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:02:04.251000,2021-09-11 10:47:04.262,1,,False,,False,True
0 days 01:04:56.525000,VER,33,0 days 00:01:28.416000,16.0,2.0,,0 days 01:04:53.106000,0 days 00:00:27.867000,0 days 00:00:28.382000,0 days 00:00:32.167000,,0 days 01:04:24.358000,0 days 01:04:56.525000,319.0,330.0,,322.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:03:28.109000,2021-09-11 10:48:28.120,1,,False,,False,False
0 days 01:06:56.943000,VER,33,0 days 00:02:00.418000,17.0,3.0,0 days 01:05:13.119000,,0 days 00:00:57.093000,0 days 00:00:29.730000,0 days 00:00:33.595000,0 days 01:05:53.618000,0 days 01:06:23.348000,0 days 01:06:56.943000,309.0,312.0,305.0,273.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:04:56.525000,2021-09-11 10:49:56.536,1,,False,,False,False
0 days 01:08:20.892000,VER,33,0 days 00:01:23.949000,18.0,3.0,,,0 days 00:00:28.041000,0 days 00:00:28.147000,0 days 00:00:27.761000,0 days 01:07:24.984000,0 days 01:07:53.131000,0 days 01:08:20.892000,315.0,313.0,306.0,311.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:06:56.943000,2021-09-11 10:51:56.954,1,,False,,False,True
0 days 01:09:44.699000,VER,33,0 days 00:01:23.807000,19.0,3.0,,,0 days 00:00:27.932000,0 days 00:00:28.159000,0 days 00:00:27.716000,0 days 01:08:48.824000,0 days 01:09:16.983000,0 days 01:09:44.699000,309.0,314.0,308.0,325.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:08:20.892000,2021-09-11 10:53:20.903,1,,False,,False,True
0 days 01:11:08.550000,VER,33,0 days 00:01:23.851000,20.0,3.0,,,0 days 00:00:28.003000,0 days 00:00:28.207000,0 days 00:00:27.641000,0 days 01:10:12.702000,0 days 01:10:40.909000,0 days 01:11:08.550000,310.0,316.0,308.0,314.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:09:44.699000,2021-09-11 10:54:44.710,1,,False,,False,True
0 days 01:12:32.430000,VER,33,0 days 00:01:23.880000,21.0,3.0,,,0 days 00:00:27.951000,0 days 00:00:28.214000,0 days 00:00:27.715000,0 days 01:11:36.501000,0 days 01:12:04.715000,0 days 01:12:32.430000,312.0,316.0,307.0,316.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:11:08.550000,2021-09-11 10:56:08.561,1,,False,,False,True
0 days 01:13:56.092000,VER,33,0 days 00:01:23.662000,22.0,3.0,,,0 days 00:00:27.923000,0 days 00:00:28.120000,0 days 00:00:27.619000,0 days 01:13:00.353000,0 days 01:13:28.473000,0 days 01:13:56.092000,313.0,315.0,306.0,314.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 01:12:32.430000,2021-09-11 10:57:32.441,1,,False,,False,True
0 days 01:15:42.297000,VER,33,0 days 00:01:46.205000,23.0,3.0,,0 days 01:15:39.842000,0 days 00:00:32.454000,0 days 00:00:39.565000,0 days 00:00:34.186000,0 days 01:14:28.546000,0 days 01:15:08.111000,0 days 01:15:42.297000,268.0,286.0,,246.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:13:56.092000,2021-09-11 10:58:56.103,1,,False,,False,False
0 days 00:27:14.431000,HAM,44,,1.0,1.0,0 days 00:25:13.516000,0 days 00:27:12.218000,,0 days 00:00:35.747000,0 days 00:00:36.855000,,0 days 00:26:37.607000,0 days 00:27:14.630000,291.0,290.0,,249.0,False,SOFT,7.0,False,Mercedes,0 days 00:25:13.516000,2021-09-11 10:10:13.527,1,,False,,False,False
0 days 00:29:21.693000,HAM,44,0 days 00:02:07.262000,2.0,2.0,0 days 00:27:33.370000,,0 days 00:01:07.871000,0 days 00:00:29.375000,0 days 00:00:30.016000,0 days 00:28:22.302000,0 days 00:28:51.677000,0 days 00:29:21.693000,305.0,306.0,307.0,267.0,False,SOFT,8.0,False,Mercedes,0 days 00:27:14.431000,2021-09-11 10:12:14.442,1,,False,,False,False
0 days 00:30:47.246000,HAM,44,0 days 00:01:25.553000,3.0,2.0,,,0 days 00:00:27.985000,0 days 00:00:29.213000,0 days 00:00:28.355000,0 days 00:29:49.678000,0 days 00:30:18.891000,0 days 00:30:47.246000,304.0,308.0,305.0,332.0,True,SOFT,9.0,False,Mercedes,0 days 00:29:21.693000,2021-09-11 10:14:21.704,1,,False,,False,True
0 days 00:32:12.606000,HAM,44,0 days 00:01:25.360000,4.0,2.0,,,0 days 00:00:28.255000,0 days 00:00:28.838000,0 days 00:00:28.267000,0 days 00:31:15.501000,0 days 00:31:44.339000,0 days 00:32:12.606000,306.0,309.0,306.0,319.0,True,SOFT,10.0,False,Mercedes,0 days 00:30:47.246000,2021-09-11 10:15:47.257,1,,False,,False,True
0 days 00:33:38.052000,HAM,44,0 days 00:01:25.446000,5.0,2.0,,,0 days 00:00:28.157000,0 days 00:00:29.071000,0 days 00:00:28.218000,0 days 00:32:40.763000,0 days 00:33:09.834000,0 days 00:33:38.052000,307.0,311.0,306.0,,False,SOFT,11.0,False,Mercedes,0 days 00:32:12.606000,2021-09-11 10:17:12.617,1,,False,,False,True
0 days 00:35:11.662000,HAM,44,0 days 00:01:33.610000,6.0,2.0,,,0 days 00:00:28.183000,0 days 00:00:29.067000,0 days 00:00:36.360000,0 days 00:34:06.235000,0 days 00:34:35.302000,0 days 00:35:11.662000,310.0,312.0,303.0,322.0,False,SOFT,12.0,False,Mercedes,0 days 00:33:38.052000,2021-09-11 10:18:38.063,1,,False,,False,True
0 days 00:36:37.409000,HAM,44,0 days 00:01:25.747000,7.0,2.0,,,0 days 00:00:28.306000,0 days 00:00:29.073000,0 days 00:00:28.368000,0 days 00:35:39.968000,0 days 00:36:09.041000,0 days 00:36:37.409000,301.0,304.0,303.0,318.0,False,SOFT,13.0,False,Mercedes,0 days 00:35:11.662000,2021-09-11 10:20:11.673,1,,False,,False,True
0 days 00:38:03.040000,HAM,44,0 days 00:01:25.631000,8.0,2.0,,,0 days 00:00:28.363000,0 days 00:00:28.947000,0 days 00:00:28.321000,0 days 00:37:05.772000,0 days 00:37:34.719000,0 days 00:38:03.040000,303.0,304.0,303.0,317.0,False,SOFT,14.0,False,Mercedes,0 days 00:36:37.409000,2021-09-11 10:21:37.420,1,,False,,False,True
0 days 00:39:28.712000,HAM,44,0 days 00:01:25.672000,9.0,2.0,,,0 days 00:00:28.507000,0 days 00:00:28.962000,0 days 00:00:28.203000,0 days 00:38:31.547000,0 days 00:39:00.509000,0 days 00:39:28.712000,,306.0,304.0,313.0,False,SOFT,15.0,False,Mercedes,0 days 00:38:03.040000,2021-09-11 10:23:03.051,1,,False,,False,True
0 days 00:40:54.493000,HAM,44,0 days 00:01:25.781000,10.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:29.054000,0 days 00:00:28.289000,0 days 00:39:57.150000,0 days 00:40:26.204000,0 days 00:40:54.493000,305.0,307.0,303.0,314.0,False,SOFT,16.0,False,Mercedes,0 days 00:39:28.712000,2021-09-11 10:24:28.723,1,,False,,False,True
0 days 00:55:33.585000,HAM,44,,11.0,2.0,,0 days 00:42:40.955000,0 days 00:00:28.380000,,,0 days 00:41:23.876000,,,,,,316.0,False,SOFT,17.0,False,Mercedes,0 days 00:40:54.493000,2021-09-11 10:25:54.504,125,,False,,False,False
0 days 00:57:24.212000,HAM,44,,12.0,3.0,0 days 00:55:33.566000,0 days 00:57:23.732000,,0 days 00:00:32.313000,0 days 00:00:33.537000,,0 days 00:56:50.697000,0 days 00:57:24.365000,263.0,305.0,,264.0,False,SOFT,7.0,False,Mercedes,0 days 00:55:33.566000,2021-09-11 10:40:33.577,1,,False,,False,False
0 days 00:59:32.393000,HAM,44,0 days 00:02:08.181000,13.0,4.0,0 days 00:57:46.709000,,0 days 00:01:07.847000,0 days 00:00:28.595000,0 days 00:00:31.739000,0 days 00:58:32.059000,0 days 00:59:00.654000,0 days 00:59:32.393000,314.0,313.0,308.0,262.0,False,SOFT,8.0,False,Mercedes,0 days 00:57:24.212000,2021-09-11 10:42:24.223,1,,False,,False,False
0 days 01:00:55.639000,HAM,44,0 days 00:01:23.246000,14.0,4.0,,,0 days 00:00:27.638000,0 days 00:00:28.133000,0 days 00:00:27.475000,0 days 01:00:00.031000,0 days 01:00:28.164000,0 days 01:00:55.639000,307.0,313.0,309.0,334.0,True,SOFT,9.0,False,Mercedes,0 days 00:59:32.393000,2021-09-11 10:44:32.404,1,,False,,False,True
0 days 01:02:23.983000,HAM,44,0 days 00:01:28.344000,15.0,4.0,,0 days 01:02:20.421000,0 days 00:00:27.744000,0 days 00:00:28.514000,0 days 00:00:32.086000,0 days 01:01:23.383000,0 days 01:01:51.897000,0 days 01:02:23.983000,314.0,317.0,,320.0,False,SOFT,10.0,False,Mercedes,0 days 01:00:55.639000,2021-09-11 10:45:55.650,1,,False,,False,False
0 days 01:04:17.013000,HAM,44,0 days 00:01:53.030000,16.0,5.0,0 days 01:02:44.348000,,0 days 00:00:48.446000,0 days 00:00:31.357000,0 days 00:00:33.227000,0 days 01:03:12.429000,0 days 01:03:43.786000,0 days 01:04:17.013000,306.0,197.0,309.0,282.0,False,HARD,1.0,True,Mercedes,0 days 01:02:23.983000,2021-09-11 10:47:23.994,1,,False,,False,False
0 days 01:05:40.553000,HAM,44,0 days 00:01:23.540000,17.0,5.0,,,0 days 00:00:27.699000,0 days 00:00:28.184000,0 days 00:00:27.657000,0 days 01:04:44.712000,0 days 01:05:12.896000,0 days 01:05:40.553000,,307.0,310.0,332.0,False,HARD,2.0,True,Mercedes,0 days 01:04:17.013000,2021-09-11 10:49:17.024,1,,False,,False,True
0 days 01:07:04.107000,HAM,44,0 days 00:01:23.554000,18.0,5.0,,,0 days 00:00:27.837000,0 days 00:00:28.190000,,0 days 01:06:08.390000,0 days 01:06:36.580000,,308.0,311.0,,313.0,False,HARD,3.0,True,Mercedes,0 days 01:05:40.553000,2021-09-11 10:50:40.564,1,,False,,False,False
0 days 01:08:27.649000,HAM,44,0 days 00:01:23.542000,19.0,5.0,,,0 days 00:00:27.889000,0 days 00:00:27.991000,0 days 00:00:27.662000,0 days 01:07:31.996000,0 days 01:07:59.987000,0 days 01:08:27.649000,312.0,315.0,311.0,317.0,False,HARD,4.0,True,Mercedes,0 days 01:07:04.107000,2021-09-11 10:52:04.118,1,,False,,False,True
0 days 01:09:53.761000,HAM,44,0 days 00:01:26.112000,20.0,5.0,,,0 days 00:00:27.825000,0 days 00:00:28.464000,0 days 00:00:29.823000,0 days 01:08:55.474000,0 days 01:09:23.938000,0 days 01:09:53.761000,314.0,317.0,309.0,322.0,False,HARD,5.0,True,Mercedes,0 days 01:08:27.649000,2021-09-11 10:53:27.660,1,,False,,False,True
0 days 01:11:17.310000,HAM,44,0 days 00:01:23.549000,21.0,5.0,,,0 days 00:00:27.786000,0 days 00:00:28.141000,0 days 00:00:27.622000,0 days 01:10:21.547000,0 days 01:10:49.688000,0 days 01:11:17.310000,306.0,307.0,309.0,318.0,False,HARD,6.0,True,Mercedes,0 days 01:09:53.761000,2021-09-11 10:54:53.772,1,,False,,False,True
0 days 01:12:41.479000,HAM,44,0 days 00:01:24.169000,22.0,5.0,,,0 days 00:00:28.147000,0 days 00:00:28.304000,0 days 00:00:27.718000,0 days 01:11:45.457000,0 days 01:12:13.761000,0 days 01:12:41.479000,305.0,308.0,308.0,315.0,False,HARD,7.0,True,Mercedes,0 days 01:11:17.310000,2021-09-11 10:56:17.321,1,,False,,False,True
0 days 01:14:07.819000,HAM,44,0 days 00:01:26.340000,23.0,5.0,,,0 days 00:00:28.068000,0 days 00:00:29.564000,0 days 00:00:28.708000,0 days 01:13:09.547000,0 days 01:13:39.111000,0 days 01:14:07.819000,311.0,313.0,308.0,313.0,False,HARD,8.0,True,Mercedes,0 days 01:12:41.479000,2021-09-11 10:57:41.490,1,,True,TRACK LIMITS AT TURN 5,False,True
0 days 01:15:31.847000,HAM,44,0 days 00:01:24.028000,24.0,5.0,,,0 days 00:00:27.965000,0 days 00:00:28.403000,0 days 00:00:27.660000,0 days 01:14:35.784000,0 days 01:15:04.187000,0 days 01:15:31.847000,308.0,310.0,307.0,316.0,False,HARD,9.0,True,Mercedes,0 days 01:14:07.819000,2021-09-11 10:59:07.830,1,,False,,False,True
0 days 01:17:22.146000,HAM,44,0 days 00:01:50.299000,25.0,5.0,,0 days 01:17:18.410000,0 days 00:00:34.814000,0 days 00:00:39.616000,0 days 00:00:35.869000,0 days 01:16:06.661000,0 days 01:16:46.277000,0 days 01:17:22.146000,235.0,179.0,,157.0,False,HARD,10.0,True,Mercedes,0 days 01:15:31.847000,2021-09-11 11:00:31.858,1,,False,,False,False
0 days 00:16:57.162000,MSC,47,,1.0,1.0,0 days 00:15:07.382000,,,0 days 00:00:31.658000,0 days 00:00:30.310000,,0 days 00:16:26.886000,0 days 00:16:57.279000,309.0,300.0,297.0,244.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:07.382000,2021-09-11 10:00:07.393,1,,False,,False,False
0 days 00:18:24.625000,MSC,47,0 days 00:01:27.463000,2.0,1.0,,,0 days 00:00:28.799000,0 days 00:00:29.498000,0 days 00:00:29.166000,0 days 00:17:25.961000,0 days 00:17:55.459000,0 days 00:18:24.625000,304.0,307.0,304.0,302.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:57.162000,2021-09-11 10:01:57.173,1,,False,,False,True
0 days 00:19:54.031000,MSC,47,0 days 00:01:29.406000,3.0,1.0,,,0 days 00:00:28.021000,0 days 00:00:31.876000,0 days 00:00:29.509000,0 days 00:18:52.646000,0 days 00:19:24.522000,0 days 00:19:54.031000,311.0,315.0,300.0,321.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:24.625000,2021-09-11 10:03:24.636,1,,True,TRACK LIMITS AT TURN 5,False,True
0 days 00:21:20.328000,MSC,47,0 days 00:01:26.297000,4.0,1.0,,,0 days 00:00:28.395000,0 days 00:00:29.014000,0 days 00:00:28.888000,0 days 00:20:22.426000,0 days 00:20:51.440000,0 days 00:21:20.328000,312.0,314.0,300.0,316.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:19:54.031000,2021-09-11 10:04:54.042,1,,False,,False,True
0 days 00:22:46.340000,MSC,47,0 days 00:01:26.012000,5.0,1.0,,,0 days 00:00:28.288000,0 days 00:00:29.084000,0 days 00:00:28.640000,0 days 00:21:48.616000,0 days 00:22:17.700000,0 days 00:22:46.340000,,314.0,300.0,317.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:20.328000,2021-09-11 10:06:20.339,1,,False,,False,True
0 days 00:24:12.442000,MSC,47,0 days 00:01:26.102000,6.0,1.0,,,0 days 00:00:28.376000,0 days 00:00:28.960000,0 days 00:00:28.766000,0 days 00:23:14.716000,0 days 00:23:43.676000,0 days 00:24:12.442000,313.0,314.0,301.0,316.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:22:46.340000,2021-09-11 10:07:46.351,1,,False,,False,True
0 days 00:25:38.573000,MSC,47,0 days 00:01:26.131000,7.0,1.0,,,0 days 00:00:28.456000,0 days 00:00:28.971000,0 days 00:00:28.704000,0 days 00:24:40.898000,0 days 00:25:09.869000,0 days 00:25:38.573000,,315.0,303.0,317.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:12.442000,2021-09-11 10:09:12.453,1,,False,,False,True
0 days 00:27:09.907000,MSC,47,0 days 00:01:31.334000,8.0,1.0,,0 days 00:27:06.131000,0 days 00:00:28.539000,0 days 00:00:29.355000,0 days 00:00:33.440000,0 days 00:26:07.112000,0 days 00:26:36.467000,0 days 00:27:09.907000,312.0,314.0,,324.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:25:38.573000,2021-09-11 10:10:38.584,1,,False,,False,False
0 days 00:41:49.280000,MSC,47,,9.0,2.0,0 days 00:39:57.076000,,,0 days 00:00:35.348000,0 days 00:00:30.638000,,0 days 00:41:18.642000,0 days 00:41:50.177000,,281.0,298.0,261.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:27:09.907000,2021-09-11 10:12:09.918,12,,False,,False,False
0 days 00:54:09.054000,MSC,47,,10.0,2.0,,0 days 00:44:01.711000,,,,,,,,,,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:41:49.280000,2021-09-11 10:26:49.291,251,,False,,False,False
0 days 00:56:04.432000,MSC,47,,11.0,3.0,0 days 00:54:09.054000,,,0 days 00:00:30.737000,0 days 00:00:29.887000,,0 days 00:55:34.563000,0 days 00:56:04.552000,311.0,302.0,296.0,210.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:54:09.054000,2021-09-11 10:39:09.065,1,,False,,False,False
0 days 00:57:32.158000,MSC,47,0 days 00:01:27.726000,12.0,3.0,,,0 days 00:00:28.798000,0 days 00:00:29.575000,0 days 00:00:29.353000,0 days 00:56:33.230000,0 days 00:57:02.805000,0 days 00:57:32.158000,304.0,304.0,298.0,306.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:56:04.432000,2021-09-11 10:41:04.443,1,,False,,False,True
0 days 00:58:59.452000,MSC,47,0 days 00:01:27.294000,13.0,3.0,,,0 days 00:00:28.794000,0 days 00:00:29.286000,0 days 00:00:29.214000,0 days 00:58:00.952000,0 days 00:58:30.238000,0 days 00:58:59.452000,310.0,309.0,297.0,313.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:57:32.158000,2021-09-11 10:42:32.169,1,,False,,False,True
0 days 01:00:28.039000,MSC,47,0 days 00:01:28.587000,14.0,3.0,,,0 days 00:00:29.189000,0 days 00:00:29.736000,0 days 00:00:29.662000,0 days 00:59:28.641000,0 days 00:59:58.377000,0 days 01:00:28.039000,318.0,317.0,303.0,311.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:58:59.452000,2021-09-11 10:43:59.463,1,,False,,False,True
0 days 01:01:58.254000,MSC,47,0 days 00:01:30.215000,15.0,3.0,,,0 days 00:00:28.728000,0 days 00:00:30.900000,0 days 00:00:30.587000,0 days 01:00:56.767000,0 days 01:01:27.667000,0 days 01:01:58.254000,316.0,319.0,301.0,324.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:00:28.039000,2021-09-11 10:45:28.050,1,,False,,False,True
0 days 01:03:28.168000,MSC,47,0 days 00:01:29.914000,16.0,3.0,,,0 days 00:00:28.867000,0 days 00:00:30.431000,0 days 00:00:30.616000,0 days 01:02:27.121000,0 days 01:02:57.552000,0 days 01:03:28.168000,323.0,322.0,301.0,321.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:01:58.254000,2021-09-11 10:46:58.265,1,,False,,False,True
0 days 01:04:58.185000,MSC,47,0 days 00:01:30.017000,17.0,3.0,,,0 days 00:00:29.356000,0 days 00:00:30.155000,0 days 00:00:30.506000,0 days 01:03:57.524000,0 days 01:04:27.679000,0 days 01:04:58.185000,319.0,319.0,302.0,275.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:03:28.168000,2021-09-11 10:48:28.179,1,,False,,False,True
0 days 01:06:27.207000,MSC,47,0 days 00:01:29.022000,18.0,3.0,,,0 days 00:00:28.880000,0 days 00:00:30.104000,0 days 00:00:30.038000,0 days 01:05:27.065000,0 days 01:05:57.169000,0 days 01:06:27.207000,316.0,318.0,298.0,327.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:04:58.185000,2021-09-11 10:49:58.196,1,,False,,False,True
0 days 01:07:56.444000,MSC,47,0 days 00:01:29.237000,19.0,3.0,,,0 days 00:00:28.881000,0 days 00:00:30.034000,0 days 00:00:30.322000,0 days 01:06:56.088000,0 days 01:07:26.122000,0 days 01:07:56.444000,310.0,313.0,301.0,316.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:06:27.207000,2021-09-11 10:51:27.218,1,,False,,False,True
0 days 01:09:25.438000,MSC,47,0 days 00:01:28.994000,20.0,3.0,,,0 days 00:00:28.911000,0 days 00:00:30.079000,0 days 00:00:30.004000,0 days 01:08:25.355000,0 days 01:08:55.434000,0 days 01:09:25.438000,316.0,317.0,298.0,317.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:07:56.444000,2021-09-11 10:52:56.455,1,,False,,False,True
0 days 01:11:00.520000,MSC,47,0 days 00:01:35.082000,21.0,3.0,,0 days 01:10:56.776000,0 days 00:00:29.216000,0 days 00:00:31.194000,0 days 00:00:34.672000,0 days 01:09:54.654000,0 days 01:10:25.848000,0 days 01:11:00.520000,314.0,322.0,,304.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:09:25.438000,2021-09-11 10:54:25.449,1,,False,,False,False
0 days 01:12:50.251000,MSC,47,0 days 00:01:49.731000,22.0,4.0,0 days 01:11:21.469000,,0 days 00:00:49.461000,0 days 00:00:30.160000,0 days 00:00:30.110000,0 days 01:11:49.981000,0 days 01:12:20.141000,0 days 01:12:50.251000,307.0,310.0,304.0,271.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:11:00.520000,2021-09-11 10:56:00.531,1,,False,,False,False
0 days 01:14:18.818000,MSC,47,0 days 00:01:28.567000,23.0,4.0,,,0 days 00:00:29.011000,0 days 00:00:30.146000,0 days 00:00:29.410000,0 days 01:13:19.262000,0 days 01:13:49.408000,0 days 01:14:18.818000,310.0,312.0,299.0,273.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:12:50.251000,2021-09-11 10:57:50.262,1,,False,,False,True
0 days 01:15:47.306000,MSC,47,0 days 00:01:28.488000,24.0,4.0,,,0 days 00:00:28.797000,0 days 00:00:30.348000,0 days 00:00:29.343000,0 days 01:14:47.615000,0 days 01:15:17.963000,0 days 01:15:47.306000,309.0,312.0,299.0,313.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:14:18.818000,2021-09-11 10:59:18.829,1,,False,,False,True
0 days 01:17:27.049000,MSC,47,0 days 00:01:39.743000,25.0,4.0,,0 days 01:17:25.134000,0 days 00:00:28.852000,0 days 00:00:32.708000,0 days 00:00:38.183000,0 days 01:16:16.158000,0 days 01:16:48.866000,0 days 01:17:27.049000,311.0,243.0,,312.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:15:47.306000,2021-09-11 11:00:47.317,1,,False,,False,False
0 days 00:22:24.184000,SAI,55,,1.0,1.0,0 days 00:20:40.346000,0 days 00:22:22.149000,,0 days 00:00:32.712000,0 days 00:00:37.057000,,0 days 00:21:47.168000,0 days 00:22:24.269000,285.0,299.0,,210.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:20:40.346000,2021-09-11 10:05:40.357,1,,False,,False,False
0 days 00:24:37.690000,SAI,55,0 days 00:02:13.506000,2.0,2.0,0 days 00:22:46.342000,,0 days 00:01:14.587000,0 days 00:00:29.755000,0 days 00:00:29.164000,0 days 00:23:38.771000,0 days 00:24:08.526000,0 days 00:24:37.690000,310.0,304.0,297.0,273.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:22:24.184000,2021-09-11 10:07:24.195,1,,False,,False,False
0 days 00:26:04.162000,SAI,55,0 days 00:01:26.472000,3.0,2.0,,,0 days 00:00:28.713000,0 days 00:00:29.090000,0 days 00:00:28.669000,0 days 00:25:06.403000,0 days 00:25:35.493000,0 days 00:26:04.162000,302.0,304.0,299.0,307.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:24:37.690000,2021-09-11 10:09:37.701,1,,False,,False,True
0 days 00:27:30.432000,SAI,55,0 days 00:01:26.270000,4.0,2.0,,,0 days 00:00:28.544000,0 days 00:00:29.028000,0 days 00:00:28.698000,0 days 00:26:32.706000,0 days 00:27:01.734000,0 days 00:27:30.432000,304.0,306.0,300.0,308.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:26:04.162000,2021-09-11 10:11:04.173,1,,False,,False,True
0 days 00:28:56.713000,SAI,55,0 days 00:01:26.281000,5.0,2.0,,,0 days 00:00:28.623000,0 days 00:00:28.963000,0 days 00:00:28.695000,0 days 00:27:59.055000,0 days 00:28:28.018000,0 days 00:28:56.713000,,306.0,300.0,,False,MEDIUM,11.0,False,Ferrari,0 days 00:27:30.432000,2021-09-11 10:12:30.443,1,,False,,False,True
