Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:49.425000,LEC,16,0 days 00:01:25.062000,5.0,1.0,,,0 days 00:00:28.155000,0 days 00:00:28.832000,0 days 00:00:28.075000,0 days 00:21:52.518000,0 days 00:22:21.350000,0 days 00:22:49.425000,313.0,313.0,306.0,316.0,False,HARD,5.0,True,Ferrari,0 days 00:21:24.363000,2021-09-10 12:36:54.110,1,,False,,False,True
0 days 00:24:14.263000,LEC,16,0 days 00:01:24.838000,6.0,1.0,,,0 days 00:00:28.101000,0 days 00:00:28.716000,0 days 00:00:28.021000,0 days 00:23:17.526000,0 days 00:23:46.242000,0 days 00:24:14.263000,310.0,315.0,307.0,329.0,False,HARD,6.0,True,Ferrari,0 days 00:22:49.425000,2021-09-10 12:38:19.172,1,,False,,False,True
0 days 00:25:38.963000,LEC,16,0 days 00:01:24.700000,7.0,1.0,,,0 days 00:00:28.064000,0 days 00:00:28.587000,0 days 00:00:28.049000,0 days 00:24:42.327000,0 days 00:25:10.914000,0 days 00:25:38.963000,312.0,318.0,308.0,318.0,False,HARD,7.0,True,Ferrari,0 days 00:24:14.263000,2021-09-10 12:39:44.010,12,,False,,False,True
0 days 00:27:12.649000,LEC,16,0 days 00:01:33.686000,8.0,1.0,,0 days 00:27:10.186000,0 days 00:00:28.265000,0 days 00:00:28.913000,0 days 00:00:36.508000,0 days 00:26:07.228000,0 days 00:26:36.141000,0 days 00:27:12.649000,314.0,322.0,,324.0,False,HARD,8.0,True,Ferrari,0 days 00:25:38.963000,2021-09-10 12:41:08.710,1,,False,,False,False
0 days 00:29:28.895000,LEC,16,0 days 00:02:16.246000,9.0,2.0,0 days 00:27:28.451000,0 days 00:29:25.145000,0 days 00:01:07.096000,0 days 00:00:30.094000,0 days 00:00:39.056000,0 days 00:28:19.745000,0 days 00:28:49.839000,0 days 00:29:28.895000,,312.0,,273.0,False,HARD,9.0,False,Ferrari,0 days 00:27:12.649000,2021-09-10 12:42:42.396,1,,False,,False,False
0 days 00:43:38.016000,LEC,16,,10.0,3.0,0 days 00:41:49.088000,,,0 days 00:00:34.032000,0 days 00:00:30.822000,,0 days 00:43:07.244000,0 days 00:43:38.430000,282.0,295.0,310.0,255.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:29:28.895000,2021-09-10 12:44:58.642,1,,False,,False,False
0 days 00:45:00.192000,LEC,16,0 days 00:01:22.176000,11.0,3.0,,,0 days 00:00:27.364000,0 days 00:00:27.577000,0 days 00:00:27.235000,0 days 00:44:05.380000,0 days 00:44:32.957000,0 days 00:45:00.192000,316.0,327.0,309.0,337.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:43:38.016000,2021-09-10 12:59:07.763,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:46:57.178000,LEC,16,0 days 00:01:56.986000,12.0,3.0,,,0 days 00:00:39.097000,0 days 00:00:43.019000,0 days 00:00:34.870000,0 days 00:45:39.289000,0 days 00:46:22.308000,0 days 00:46:57.178000,170.0,274.0,304.0,280.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:45:00.192000,2021-09-10 13:00:29.939,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:48:19.588000,LEC,16,0 days 00:01:22.410000,13.0,3.0,,,0 days 00:00:27.594000,0 days 00:00:27.654000,0 days 00:00:27.162000,0 days 00:47:24.772000,0 days 00:47:52.426000,0 days 00:48:19.588000,315.0,329.0,306.0,333.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:46:57.178000,2021-09-10 13:02:26.925,1,,False,,False,True
0 days 00:50:21.373000,LEC,16,0 days 00:02:01.785000,14.0,3.0,,,0 days 00:00:42.801000,0 days 00:00:45.004000,0 days 00:00:33.980000,0 days 00:49:02.389000,0 days 00:49:47.393000,0 days 00:50:21.373000,125.0,221.0,306.0,285.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:48:19.588000,2021-09-10 13:03:49.335,1,,False,,False,True
0 days 00:51:54.102000,LEC,16,0 days 00:01:32.729000,15.0,3.0,,0 days 00:51:50.496000,0 days 00:00:27.549000,0 days 00:00:27.554000,0 days 00:00:37.626000,0 days 00:50:48.922000,0 days 00:51:16.476000,0 days 00:51:54.102000,316.0,329.0,,334.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:50:21.373000,2021-09-10 13:05:51.120,1,,False,,False,False
0 days 00:57:42.680000,LEC,16,,16.0,4.0,0 days 00:55:57.327000,,,0 days 00:00:34.402000,0 days 00:00:35.228000,,0 days 00:57:07.452000,0 days 00:57:44.738000,286.0,300.0,304.0,150.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:51:54.102000,2021-09-10 13:07:23.849,1,,False,,False,False
0 days 00:59:04.911000,LEC,16,0 days 00:01:22.231000,17.0,4.0,,,0 days 00:00:27.489000,0 days 00:00:27.589000,0 days 00:00:27.153000,0 days 00:58:10.169000,0 days 00:58:37.758000,0 days 00:59:04.911000,312.0,325.0,304.0,330.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:57:42.680000,2021-09-10 13:13:12.427,1,,False,,False,True
0 days 01:01:09.940000,LEC,16,0 days 00:02:05.029000,18.0,4.0,,,0 days 00:00:43.218000,0 days 00:00:45.578000,0 days 00:00:36.233000,0 days 00:59:48.129000,0 days 01:00:33.707000,0 days 01:01:09.940000,185.0,202.0,303.0,236.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:59:04.911000,2021-09-10 13:14:34.658,1,,False,,False,True
0 days 01:02:32.042000,LEC,16,0 days 00:01:22.102000,19.0,4.0,,,0 days 00:00:27.610000,0 days 00:00:27.430000,0 days 00:00:27.062000,0 days 01:01:37.550000,0 days 01:02:04.980000,0 days 01:02:32.042000,311.0,327.0,303.0,330.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:01:09.940000,2021-09-10 13:16:39.687,1,,False,,False,True
0 days 01:04:25.365000,LEC,16,0 days 00:01:53.323000,20.0,4.0,,0 days 01:04:21.588000,0 days 00:00:34.164000,0 days 00:00:37.111000,0 days 00:00:42.048000,0 days 01:03:06.206000,0 days 01:03:43.317000,0 days 01:04:25.365000,196.0,209.0,,253.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:02:32.042000,2021-09-10 13:18:01.789,1,,False,,False,False
0 days 01:10:28.877000,LEC,16,,21.0,5.0,0 days 01:08:47.108000,,,0 days 00:00:34.863000,0 days 00:00:32.123000,,0 days 01:09:56.754000,0 days 01:10:28.984000,255.0,292.0,306.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:25.365000,2021-09-10 13:19:55.112,1,,False,,False,False
0 days 01:11:50.679000,LEC,16,0 days 00:01:21.802000,22.0,5.0,,,0 days 00:00:27.320000,0 days 00:00:27.328000,0 days 00:00:27.154000,0 days 01:10:56.197000,0 days 01:11:23.525000,0 days 01:11:50.679000,313.0,331.0,307.0,337.0,False,SOFT,2.0,True,Ferrari,0 days 01:10:28.877000,2021-09-10 13:25:58.624,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:14:11.419000,LEC,16,0 days 00:02:20.740000,23.0,5.0,,,0 days 00:00:44.430000,0 days 00:00:51.106000,0 days 00:00:45.204000,0 days 01:12:35.109000,0 days 01:13:26.215000,0 days 01:14:11.419000,154.0,198.0,305.0,187.0,False,SOFT,3.0,True,Ferrari,0 days 01:11:50.679000,2021-09-10 13:27:20.426,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:15:33.587000,LEC,16,0 days 00:01:22.168000,24.0,5.0,,,0 days 00:00:27.464000,0 days 00:00:27.463000,0 days 00:00:27.241000,0 days 01:14:38.883000,0 days 01:15:06.346000,0 days 01:15:33.587000,313.0,328.0,304.0,335.0,False,SOFT,4.0,True,Ferrari,0 days 01:14:11.419000,2021-09-10 13:29:41.166,1,,False,,False,True
0 days 01:17:31.645000,LEC,16,0 days 00:01:58.058000,25.0,5.0,,0 days 01:17:28.838000,0 days 00:00:34.165000,0 days 00:00:38.228000,0 days 00:00:45.665000,0 days 01:16:07.752000,0 days 01:16:45.980000,0 days 01:17:31.645000,226.0,178.0,,258.0,False,SOFT,5.0,True,Ferrari,0 days 01:15:33.587000,2021-09-10 13:31:03.334,1,,False,,False,False
0 days 00:16:17.178000,STR,18,,1.0,1.0,0 days 00:14:35.871000,,,0 days 00:00:32.423000,0 days 00:00:32.423000,,0 days 00:15:44.851000,0 days 00:16:17.278000,293.0,292.0,288.0,207.0,False,HARD,1.0,True,Aston Martin,0 days 00:14:35.871000,2021-09-10 12:30:05.618,1,,False,,False,False
0 days 00:17:59.525000,STR,18,0 days 00:01:42.347000,2.0,1.0,,0 days 00:17:56.496000,0 days 00:00:30.721000,0 days 00:00:34.950000,0 days 00:00:36.676000,0 days 00:16:47.899000,0 days 00:17:22.849000,0 days 00:17:59.525000,291.0,285.0,,285.0,False,HARD,2.0,True,Aston Martin,0 days 00:16:17.178000,2021-09-10 12:31:46.925,1,,False,,False,False
0 days 00:25:45.729000,STR,18,,3.0,2.0,0 days 00:24:11.756000,,,0 days 00:00:30.508000,0 days 00:00:29.869000,,0 days 00:25:16.368000,0 days 00:25:45.835000,,306.0,299.0,176.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:17:59.525000,2021-09-10 12:33:29.272,12,,False,,False,False
0 days 00:27:10.168000,STR,18,0 days 00:01:24.439000,4.0,2.0,,,0 days 00:00:27.926000,0 days 00:00:28.315000,0 days 00:00:28.198000,0 days 00:26:13.655000,0 days 00:26:41.970000,0 days 00:27:10.168000,309.0,318.0,292.0,330.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:25:45.729000,2021-09-10 12:41:15.476,1,,False,,False,True
0 days 00:28:56.807000,STR,18,0 days 00:01:46.639000,5.0,2.0,,,0 days 00:00:34.119000,0 days 00:00:36.813000,0 days 00:00:35.707000,0 days 00:27:44.287000,0 days 00:28:21.100000,0 days 00:28:56.807000,266.0,209.0,301.0,224.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:27:10.168000,2021-09-10 12:42:39.915,1,,False,,False,True
0 days 00:30:21.148000,STR,18,0 days 00:01:24.341000,6.0,2.0,,,0 days 00:00:27.955000,0 days 00:00:28.320000,0 days 00:00:28.066000,0 days 00:29:24.762000,0 days 00:29:53.082000,0 days 00:30:21.148000,306.0,323.0,293.0,334.0,True,MEDIUM,4.0,True,Aston Martin,0 days 00:28:56.807000,2021-09-10 12:44:26.554,1,,False,,False,True
0 days 00:32:24.905000,STR,18,0 days 00:02:03.757000,7.0,2.0,,,0 days 00:00:37.128000,0 days 00:00:42.958000,0 days 00:00:43.671000,0 days 00:30:58.276000,0 days 00:31:41.234000,0 days 00:32:24.905000,245.0,168.0,304.0,240.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:30:21.148000,2021-09-10 12:45:50.895,1,,False,,False,True
0 days 00:33:55.377000,STR,18,0 days 00:01:30.472000,8.0,2.0,,,0 days 00:00:27.989000,0 days 00:00:29.448000,0 days 00:00:33.035000,0 days 00:32:52.894000,0 days 00:33:22.342000,0 days 00:33:55.377000,306.0,295.0,281.0,332.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:32:24.905000,2021-09-10 12:47:54.652,1,,False,,False,True
0 days 00:35:38.940000,STR,18,0 days 00:01:43.563000,9.0,2.0,,,0 days 00:00:31.551000,0 days 00:00:38.436000,0 days 00:00:33.576000,0 days 00:34:26.928000,0 days 00:35:05.364000,0 days 00:35:38.940000,281.0,242.0,306.0,250.0,False,MEDIUM,7.0,True,Aston Martin,0 days 00:33:55.377000,2021-09-10 12:49:25.124,1,,False,,False,True
0 days 00:37:02.785000,STR,18,0 days 00:01:23.845000,10.0,2.0,,,0 days 00:00:27.882000,0 days 00:00:28.071000,0 days 00:00:27.892000,0 days 00:36:06.822000,0 days 00:36:34.893000,0 days 00:37:02.785000,308.0,316.0,293.0,325.0,True,MEDIUM,8.0,True,Aston Martin,0 days 00:35:38.940000,2021-09-10 12:51:08.687,1,,False,,False,True
0 days 00:38:41.494000,STR,18,0 days 00:01:38.709000,11.0,2.0,,0 days 00:38:38.005000,0 days 00:00:32.342000,0 days 00:00:31.388000,0 days 00:00:34.979000,0 days 00:37:35.127000,0 days 00:38:06.515000,0 days 00:38:41.494000,279.0,302.0,,286.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:37:02.785000,2021-09-10 12:52:32.532,1,,False,,False,False
0 days 00:48:12.418000,STR,18,,12.0,3.0,0 days 00:46:14.118000,,,0 days 00:00:30.875000,0 days 00:00:36.762000,,0 days 00:47:39.057000,0 days 00:48:13.888000,296.0,290.0,303.0,261.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:38:41.494000,2021-09-10 12:54:11.241,1,,False,,False,False
0 days 00:49:35.263000,STR,18,0 days 00:01:22.845000,13.0,3.0,,,0 days 00:00:27.622000,0 days 00:00:27.722000,0 days 00:00:27.501000,0 days 00:48:40.040000,0 days 00:49:07.762000,0 days 00:49:35.263000,316.0,316.0,301.0,330.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:48:12.418000,2021-09-10 13:03:42.165,1,,False,,False,True
0 days 00:51:20.354000,STR,18,0 days 00:01:45.091000,14.0,3.0,,,0 days 00:00:32.386000,0 days 00:00:38.569000,0 days 00:00:34.136000,0 days 00:50:07.649000,0 days 00:50:46.218000,0 days 00:51:20.354000,271.0,276.0,302.0,241.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:49:35.263000,2021-09-10 13:05:05.010,1,,False,,False,True
0 days 00:52:43.365000,STR,18,0 days 00:01:23.011000,15.0,3.0,,,0 days 00:00:27.795000,0 days 00:00:27.716000,0 days 00:00:27.500000,0 days 00:51:48.149000,0 days 00:52:15.865000,0 days 00:52:43.365000,308.0,321.0,300.0,329.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:51:20.354000,2021-09-10 13:06:50.101,1,,False,,False,True
0 days 00:54:25.895000,STR,18,0 days 00:01:42.530000,16.0,3.0,,0 days 00:54:24.342000,0 days 00:00:33.768000,0 days 00:00:31.610000,0 days 00:00:37.152000,0 days 00:53:17.133000,0 days 00:53:48.743000,0 days 00:54:25.895000,275.0,287.0,,220.0,False,MEDIUM,5.0,True,Aston Martin,0 days 00:52:43.365000,2021-09-10 13:08:13.112,1,,False,,False,False
0 days 01:04:35.613000,STR,18,,17.0,4.0,0 days 01:02:54.546000,,,0 days 00:00:35.946000,0 days 00:00:35.993000,,0 days 01:03:59.632000,0 days 01:04:35.782000,299.0,269.0,310.0,232.0,False,SOFT,1.0,True,Aston Martin,0 days 00:54:25.895000,2021-09-10 13:09:55.642,1,,False,,False,False
0 days 01:05:57.289000,STR,18,0 days 00:01:21.676000,18.0,4.0,,,0 days 00:00:27.149000,0 days 00:00:27.331000,0 days 00:00:27.196000,0 days 01:05:02.762000,0 days 01:05:30.093000,0 days 01:05:57.289000,313.0,328.0,303.0,336.0,True,SOFT,2.0,True,Aston Martin,0 days 01:04:35.613000,2021-09-10 13:20:05.360,1,,False,,False,True
0 days 01:08:09.689000,STR,18,0 days 00:02:12.400000,19.0,4.0,,,0 days 00:00:42.034000,0 days 00:00:43.439000,0 days 00:00:46.927000,0 days 01:06:39.323000,0 days 01:07:22.762000,0 days 01:08:09.689000,202.0,255.0,280.0,247.0,False,SOFT,3.0,True,Aston Martin,0 days 01:05:57.289000,2021-09-10 13:21:27.036,1,,False,,False,True
0 days 01:09:56.514000,STR,18,0 days 00:01:46.825000,20.0,4.0,,,0 days 00:00:34.063000,0 days 00:00:39.857000,0 days 00:00:32.905000,0 days 01:08:43.752000,0 days 01:09:23.609000,0 days 01:09:56.514000,217.0,288.0,309.0,255.0,False,SOFT,4.0,True,Aston Martin,0 days 01:08:09.689000,2021-09-10 13:23:39.436,1,,False,,False,True
0 days 01:11:18.777000,STR,18,0 days 00:01:22.263000,21.0,4.0,,,0 days 00:00:27.211000,0 days 00:00:27.612000,0 days 00:00:27.440000,0 days 01:10:23.725000,0 days 01:10:51.337000,0 days 01:11:18.777000,314.0,325.0,301.0,336.0,False,SOFT,5.0,True,Aston Martin,0 days 01:09:56.514000,2021-09-10 13:25:26.261,1,,False,,False,True
0 days 01:13:05.687000,STR,18,0 days 00:01:46.910000,22.0,4.0,,0 days 01:13:01.925000,0 days 00:00:31.425000,0 days 00:00:38.590000,0 days 00:00:36.895000,0 days 01:11:50.202000,0 days 01:12:28.792000,0 days 01:13:05.687000,254.0,289.0,,232.0,False,SOFT,6.0,True,Aston Martin,0 days 01:11:18.777000,2021-09-10 13:26:48.524,1,,False,,False,False
0 days 01:15:26.613000,STR,18,,23.0,5.0,0 days 01:13:27.011000,0 days 01:15:26.613000,0 days 00:01:15.018000,0 days 00:00:30.519000,,0 days 01:14:20.921000,0 days 01:14:51.239000,,291.0,295.0,,236.0,False,SOFT,7.0,False,Aston Martin,0 days 01:13:05.687000,2021-09-10 13:28:35.434,1,,False,,False,False
0 days 00:17:21.196000,TSU,22,,1.0,1.0,0 days 00:15:15.360000,,,0 days 00:00:32.834000,0 days 00:00:42.082000,,0 days 00:16:39.248000,0 days 00:17:21.379000,305.0,308.0,297.0,209.0,False,HARD,1.0,True,AlphaTauri,0 days 00:15:15.360000,2021-09-10 12:30:45.107,1,,False,,False,False
0 days 00:18:48.452000,TSU,22,0 days 00:01:27.256000,2.0,1.0,,,0 days 00:00:28.281000,0 days 00:00:29.359000,0 days 00:00:29.616000,0 days 00:17:49.477000,0 days 00:18:18.836000,0 days 00:18:48.452000,314.0,327.0,301.0,332.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:21.196000,2021-09-10 12:32:50.943,1,,False,,False,True
0 days 00:20:14.745000,TSU,22,0 days 00:01:26.293000,3.0,1.0,,,0 days 00:00:27.999000,0 days 00:00:29.311000,0 days 00:00:28.983000,0 days 00:19:16.451000,0 days 00:19:45.762000,0 days 00:20:14.745000,310.0,329.0,304.0,326.0,True,HARD,3.0,True,AlphaTauri,0 days 00:18:48.452000,2021-09-10 12:34:18.199,1,,False,,False,True
0 days 00:22:05.962000,TSU,22,0 days 00:01:51.217000,4.0,1.0,,,0 days 00:00:36.702000,0 days 00:00:39.039000,0 days 00:00:35.476000,0 days 00:20:51.447000,0 days 00:21:30.486000,0 days 00:22:05.962000,173.0,290.0,302.0,199.0,False,HARD,4.0,True,AlphaTauri,0 days 00:20:14.745000,2021-09-10 12:35:44.492,1,,False,,False,True
0 days 00:23:44.627000,TSU,22,0 days 00:01:38.665000,5.0,1.0,,,0 days 00:00:29.108000,0 days 00:00:34.671000,0 days 00:00:34.886000,0 days 00:22:35.070000,0 days 00:23:09.741000,0 days 00:23:44.627000,313.0,304.0,304.0,323.0,False,HARD,5.0,True,AlphaTauri,0 days 00:22:05.962000,2021-09-10 12:37:35.709,1,,False,,False,True
0 days 00:25:09.663000,TSU,22,0 days 00:01:25.036000,6.0,1.0,,,0 days 00:00:27.859000,0 days 00:00:28.557000,0 days 00:00:28.620000,0 days 00:24:12.486000,0 days 00:24:41.043000,0 days 00:25:09.663000,314.0,329.0,304.0,336.0,True,HARD,6.0,True,AlphaTauri,0 days 00:23:44.627000,2021-09-10 12:39:14.374,12,,False,,False,True
0 days 00:26:59.604000,TSU,22,0 days 00:01:49.941000,7.0,1.0,,,0 days 00:00:34.690000,0 days 00:00:39.908000,0 days 00:00:35.343000,0 days 00:25:44.353000,0 days 00:26:24.261000,0 days 00:26:59.604000,224.0,305.0,303.0,259.0,False,HARD,7.0,True,AlphaTauri,0 days 00:25:09.663000,2021-09-10 12:40:39.410,1,,False,,False,True
0 days 00:28:24.722000,TSU,22,0 days 00:01:25.118000,8.0,1.0,,,0 days 00:00:28.076000,0 days 00:00:28.583000,0 days 00:00:28.459000,0 days 00:27:27.680000,0 days 00:27:56.263000,0 days 00:28:24.722000,312.0,326.0,303.0,333.0,False,HARD,8.0,True,AlphaTauri,0 days 00:26:59.604000,2021-09-10 12:42:29.351,1,,False,,False,True
0 days 00:30:10.967000,TSU,22,0 days 00:01:46.245000,9.0,1.0,,0 days 00:30:07.627000,0 days 00:00:32.906000,0 days 00:00:36.639000,0 days 00:00:36.700000,0 days 00:28:57.628000,0 days 00:29:34.267000,0 days 00:30:10.967000,286.0,287.0,,243.0,False,HARD,9.0,True,AlphaTauri,0 days 00:28:24.722000,2021-09-10 12:43:54.469,1,,False,,False,False
0 days 00:32:26.416000,TSU,22,0 days 00:02:15.449000,10.0,2.0,0 days 00:30:46.087000,,0 days 00:01:16.034000,0 days 00:00:30.145000,0 days 00:00:29.270000,0 days 00:31:27.001000,0 days 00:31:57.146000,0 days 00:32:26.416000,314.0,317.0,307.0,168.0,False,HARD,10.0,False,AlphaTauri,0 days 00:30:10.967000,2021-09-10 12:45:40.714,1,,False,,False,False
0 days 00:33:52.882000,TSU,22,0 days 00:01:26.466000,11.0,2.0,,,0 days 00:00:28.197000,0 days 00:00:29.143000,0 days 00:00:29.126000,0 days 00:32:54.613000,0 days 00:33:23.756000,0 days 00:33:52.882000,,320.0,305.0,318.0,False,HARD,11.0,False,AlphaTauri,0 days 00:32:26.416000,2021-09-10 12:47:56.163,1,,False,,False,True
0 days 00:35:19.563000,TSU,22,0 days 00:01:26.681000,12.0,2.0,,,0 days 00:00:28.422000,0 days 00:00:29.355000,0 days 00:00:28.904000,0 days 00:34:21.304000,0 days 00:34:50.659000,0 days 00:35:19.563000,306.0,303.0,304.0,309.0,False,HARD,12.0,False,AlphaTauri,0 days 00:33:52.882000,2021-09-10 12:49:22.629,1,,False,,False,True
0 days 00:36:45.921000,TSU,22,0 days 00:01:26.358000,13.0,2.0,,,0 days 00:00:28.344000,0 days 00:00:29.235000,0 days 00:00:28.779000,0 days 00:35:47.907000,0 days 00:36:17.142000,0 days 00:36:45.921000,303.0,306.0,303.0,,False,HARD,13.0,False,AlphaTauri,0 days 00:35:19.563000,2021-09-10 12:50:49.310,1,,False,,False,True
0 days 00:38:11.815000,TSU,22,0 days 00:01:25.894000,14.0,2.0,,,0 days 00:00:28.395000,0 days 00:00:28.924000,0 days 00:00:28.575000,0 days 00:37:14.316000,0 days 00:37:43.240000,0 days 00:38:11.815000,305.0,309.0,303.0,310.0,False,HARD,14.0,False,AlphaTauri,0 days 00:36:45.921000,2021-09-10 12:52:15.668,1,,False,,False,True
0 days 00:39:37.593000,TSU,22,0 days 00:01:25.778000,15.0,2.0,,,0 days 00:00:28.301000,0 days 00:00:28.931000,0 days 00:00:28.546000,0 days 00:38:40.116000,0 days 00:39:09.047000,0 days 00:39:37.593000,,310.0,301.0,307.0,False,HARD,15.0,False,AlphaTauri,0 days 00:38:11.815000,2021-09-10 12:53:41.562,1,,False,,False,True
0 days 00:41:17.318000,TSU,22,0 days 00:01:39.725000,16.0,2.0,,0 days 00:41:13.677000,0 days 00:00:28.338000,0 days 00:00:28.918000,0 days 00:00:42.469000,0 days 00:40:05.931000,0 days 00:40:34.849000,0 days 00:41:17.318000,306.0,308.0,,308.0,False,HARD,16.0,False,AlphaTauri,0 days 00:39:37.593000,2021-09-10 12:55:07.340,1,,False,,False,False
0 days 00:48:36.493000,TSU,22,,17.0,3.0,0 days 00:46:59.803000,,,0 days 00:00:33.058000,0 days 00:00:30.853000,,0 days 00:48:05.830000,0 days 00:48:36.695000,299.0,288.0,303.0,207.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:41:17.318000,2021-09-10 12:56:47.065,1,,False,,False,False
0 days 00:50:00.247000,TSU,22,0 days 00:01:23.754000,18.0,3.0,,,0 days 00:00:27.812000,0 days 00:00:28.065000,0 days 00:00:27.877000,0 days 00:49:04.305000,0 days 00:49:32.370000,0 days 00:50:00.247000,312.0,322.0,300.0,328.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:48:36.493000,2021-09-10 13:04:06.240,1,,False,,False,True
0 days 00:51:52.216000,TSU,22,0 days 00:01:51.969000,19.0,3.0,,,0 days 00:00:33.424000,0 days 00:00:44.675000,0 days 00:00:33.870000,0 days 00:50:33.671000,0 days 00:51:18.346000,0 days 00:51:52.216000,281.0,293.0,303.0,305.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:50:00.247000,2021-09-10 13:05:29.994,1,,False,,False,True
0 days 00:53:15.614000,TSU,22,0 days 00:01:23.398000,20.0,3.0,,,0 days 00:00:27.706000,0 days 00:00:27.812000,0 days 00:00:27.880000,0 days 00:52:19.922000,0 days 00:52:47.734000,0 days 00:53:15.614000,311.0,325.0,301.0,329.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:51:52.216000,2021-09-10 13:07:21.963,1,,False,,False,True
0 days 00:55:06.410000,TSU,22,0 days 00:01:50.796000,21.0,3.0,,,0 days 00:00:37.686000,0 days 00:00:38.758000,0 days 00:00:34.352000,0 days 00:53:53.300000,0 days 00:54:32.058000,0 days 00:55:06.410000,255.0,294.0,309.0,245.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:53:15.614000,2021-09-10 13:08:45.361,1,,False,,False,True
0 days 00:56:28.940000,TSU,22,0 days 00:01:22.530000,22.0,3.0,,,0 days 00:00:27.410000,0 days 00:00:27.639000,0 days 00:00:27.481000,0 days 00:55:33.820000,0 days 00:56:01.459000,0 days 00:56:28.940000,317.0,329.0,309.0,333.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:55:06.410000,2021-09-10 13:10:36.157,1,,False,,False,True
0 days 00:58:13.728000,TSU,22,0 days 00:01:44.788000,23.0,3.0,,0 days 00:58:09.989000,0 days 00:00:31.774000,0 days 00:00:35.377000,0 days 00:00:37.637000,0 days 00:57:00.714000,0 days 00:57:36.091000,0 days 00:58:13.728000,288.0,164.0,,299.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:56:28.940000,2021-09-10 13:11:58.687,1,,False,,False,False
0 days 01:04:42.106000,TSU,22,,24.0,4.0,0 days 01:02:56.897000,,,0 days 00:00:34.799000,0 days 00:00:38.069000,,0 days 01:04:04.045000,0 days 01:04:43.763000,300.0,300.0,306.0,242.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:58:13.728000,2021-09-10 13:13:43.475,1,,False,,False,False
0 days 01:06:05.018000,TSU,22,0 days 00:01:22.912000,25.0,4.0,,,0 days 00:00:27.440000,0 days 00:00:27.754000,0 days 00:00:27.718000,0 days 01:05:09.546000,0 days 01:05:37.300000,0 days 01:06:05.018000,311.0,328.0,303.0,333.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:04:42.106000,2021-09-10 13:20:11.853,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:08:12.563000,TSU,22,0 days 00:02:07.545000,26.0,4.0,,,0 days 00:00:37.002000,0 days 00:00:46.337000,0 days 00:00:44.206000,0 days 01:06:42.020000,0 days 01:07:28.357000,0 days 01:08:12.563000,148.0,238.0,303.0,161.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:06:05.018000,2021-09-10 13:21:34.765,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 01:09:36.824000,TSU,22,0 days 00:01:24.261000,27.0,4.0,,,0 days 00:00:28.071000,0 days 00:00:28.098000,0 days 00:00:28.092000,0 days 01:08:40.634000,0 days 01:09:08.732000,0 days 01:09:36.824000,306.0,325.0,301.0,335.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:08:12.563000,2021-09-10 13:23:42.310,1,,False,,False,True
