Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:38.240000,VET,5,0 days 00:01:24.294000,15.0,3.0,,,0 days 00:00:23.968000,0 days 00:00:31.721000,0 days 00:00:28.605000,0 days 00:54:37.914000,0 days 00:55:09.635000,0 days 00:55:38.240000,271.0,267.0,266.0,295.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:54:13.946000,2021-05-07 13:39:13.981,1,,False,,False,True
0 days 00:57:02.968000,VET,5,0 days 00:01:24.728000,16.0,3.0,,,0 days 00:00:24.024000,0 days 00:00:31.802000,0 days 00:00:28.902000,0 days 00:56:02.264000,0 days 00:56:34.066000,0 days 00:57:02.968000,268.0,270.0,266.0,293.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:55:38.240000,2021-05-07 13:40:38.275,1,,False,,False,True
0 days 00:58:27.859000,VET,5,0 days 00:01:24.891000,17.0,3.0,,,0 days 00:00:24.138000,0 days 00:00:31.865000,0 days 00:00:28.888000,0 days 00:57:27.106000,0 days 00:57:58.971000,0 days 00:58:27.859000,267.0,267.0,266.0,294.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:57:02.968000,2021-05-07 13:42:03.003,1,,False,,False,True
0 days 00:59:52.873000,VET,5,0 days 00:01:25.014000,18.0,3.0,,,0 days 00:00:24.489000,0 days 00:00:31.768000,0 days 00:00:28.757000,0 days 00:58:52.348000,0 days 00:59:24.116000,0 days 00:59:52.873000,274.0,264.0,267.0,295.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:58:27.859000,2021-05-07 13:43:27.894,1,,False,,False,True
0 days 01:01:18.267000,VET,5,0 days 00:01:25.394000,19.0,3.0,,,0 days 00:00:23.969000,0 days 00:00:32.005000,0 days 00:00:29.420000,0 days 01:00:16.842000,0 days 01:00:48.847000,0 days 01:01:18.267000,275.0,257.0,280.0,298.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:59:52.873000,2021-05-07 13:44:52.908,1,,False,,False,True
0 days 01:02:42.612000,VET,5,0 days 00:01:24.345000,20.0,3.0,,,0 days 00:00:23.429000,0 days 00:00:32.009000,0 days 00:00:28.907000,0 days 01:01:41.696000,0 days 01:02:13.705000,0 days 01:02:42.612000,272.0,263.0,266.0,319.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:01:18.267000,2021-05-07 13:46:18.302,1,,False,,False,True
0 days 01:04:07.336000,VET,5,0 days 00:01:24.724000,21.0,3.0,,,0 days 00:00:23.978000,0 days 00:00:31.723000,0 days 00:00:29.023000,0 days 01:03:06.590000,0 days 01:03:38.313000,0 days 01:04:07.336000,273.0,269.0,267.0,295.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:02:42.612000,2021-05-07 13:47:42.647,1,,False,,False,True
0 days 01:05:31.701000,VET,5,0 days 00:01:24.365000,22.0,3.0,,,0 days 00:00:23.906000,0 days 00:00:31.623000,0 days 00:00:28.836000,0 days 01:04:31.242000,0 days 01:05:02.865000,0 days 01:05:31.701000,,271.0,267.0,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:04:07.336000,2021-05-07 13:49:07.371,1,,False,,False,True
0 days 01:06:56.270000,VET,5,0 days 00:01:24.569000,23.0,3.0,,,0 days 00:00:24.004000,0 days 00:00:31.850000,0 days 00:00:28.715000,0 days 01:05:55.705000,0 days 01:06:27.555000,0 days 01:06:56.270000,,266.0,268.0,290.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:05:31.701000,2021-05-07 13:50:31.736,1,,False,,False,True
0 days 01:08:20.510000,VET,5,0 days 00:01:24.240000,24.0,3.0,,,0 days 00:00:23.928000,0 days 00:00:31.618000,0 days 00:00:28.694000,0 days 01:07:20.198000,0 days 01:07:51.816000,0 days 01:08:20.510000,274.0,270.0,268.0,,False,MEDIUM,18.0,False,Aston Martin,0 days 01:06:56.270000,2021-05-07 13:51:56.305,1,,False,,False,True
0 days 01:09:44.872000,VET,5,0 days 00:01:24.362000,25.0,3.0,,,0 days 00:00:23.937000,0 days 00:00:31.715000,0 days 00:00:28.710000,0 days 01:08:44.447000,0 days 01:09:16.162000,0 days 01:09:44.872000,,269.0,268.0,292.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:08:20.510000,2021-05-07 13:53:20.545,1,,False,,False,True
0 days 01:11:09.326000,VET,5,0 days 00:01:24.454000,26.0,3.0,,,0 days 00:00:24.022000,0 days 00:00:31.763000,0 days 00:00:28.669000,0 days 01:10:08.894000,0 days 01:10:40.657000,0 days 01:11:09.326000,271.0,268.0,268.0,290.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:09:44.872000,2021-05-07 13:54:44.907,1,,False,,False,True
0 days 01:12:33.709000,VET,5,0 days 00:01:24.383000,27.0,3.0,,,0 days 00:00:24.002000,0 days 00:00:31.725000,0 days 00:00:28.656000,0 days 01:11:33.328000,0 days 01:12:05.053000,0 days 01:12:33.709000,273.0,272.0,270.0,286.0,False,MEDIUM,21.0,False,Aston Martin,0 days 01:11:09.326000,2021-05-07 13:56:09.361,1,,False,,False,True
0 days 01:14:06.089000,VET,5,0 days 00:01:32.380000,28.0,3.0,,0 days 01:14:04.122000,0 days 00:00:25.820000,0 days 00:00:33.392000,0 days 00:00:33.168000,0 days 01:12:59.529000,0 days 01:13:32.921000,0 days 01:14:06.089000,236.0,222.0,,294.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:12:33.709000,2021-05-07 13:57:33.744,1,,False,,False,False
0 days 01:15:55.203000,VET,5,0 days 00:01:49.114000,29.0,4.0,0 days 01:14:26.189000,,0 days 00:00:45.783000,0 days 00:00:33.391000,0 days 00:00:29.940000,0 days 01:14:51.872000,0 days 01:15:25.263000,0 days 01:15:55.203000,245.0,262.0,269.0,210.0,False,SOFT,7.0,False,Aston Martin,0 days 01:14:06.089000,2021-05-07 13:59:06.124,1,,False,,False,False
0 days 01:17:25.617000,VET,5,0 days 00:01:30.414000,30.0,4.0,,0 days 01:17:22.977000,0 days 00:00:23.714000,0 days 00:00:33.270000,0 days 00:00:33.430000,0 days 01:16:18.917000,0 days 01:16:52.187000,0 days 01:17:25.617000,275.0,212.0,,297.0,False,SOFT,8.0,False,Aston Martin,0 days 01:15:55.203000,2021-05-07 14:00:55.238,1,,False,,False,False
0 days 00:20:24.366000,LAT,6,,1.0,1.0,0 days 00:18:35.230000,,,0 days 00:00:42.402000,0 days 00:00:36.115000,,0 days 00:19:48.409000,0 days 00:20:24.476000,159.0,99.0,277.0,218.0,False,MEDIUM,1.0,True,Williams,0 days 00:18:35.230000,2021-05-07 13:03:35.265,1,,False,,False,False
0 days 00:21:45.991000,LAT,6,0 days 00:01:21.625000,2.0,1.0,,,0 days 00:00:22.927000,0 days 00:00:30.899000,0 days 00:00:27.799000,0 days 00:20:47.293000,0 days 00:21:18.192000,0 days 00:21:45.991000,275.0,288.0,279.0,313.0,True,MEDIUM,2.0,True,Williams,0 days 00:20:24.366000,2021-05-07 13:05:24.401,1,,False,,False,True
0 days 00:23:41.948000,LAT,6,0 days 00:01:55.957000,3.0,1.0,,,0 days 00:00:34.413000,0 days 00:00:43.216000,0 days 00:00:38.328000,0 days 00:22:20.404000,0 days 00:23:03.620000,0 days 00:23:41.948000,123.0,101.0,279.0,281.0,False,MEDIUM,3.0,True,Williams,0 days 00:21:45.991000,2021-05-07 13:06:46.026,1,,False,,False,True
0 days 00:25:02.874000,LAT,6,0 days 00:01:20.926000,4.0,1.0,,,0 days 00:00:22.617000,0 days 00:00:30.559000,0 days 00:00:27.750000,0 days 00:24:04.565000,0 days 00:24:35.124000,0 days 00:25:02.874000,280.0,294.0,281.0,315.0,True,MEDIUM,4.0,True,Williams,0 days 00:23:41.948000,2021-05-07 13:08:41.983,1,,False,,False,True
0 days 00:27:16.659000,LAT,6,0 days 00:02:13.785000,5.0,1.0,,,0 days 00:00:37.162000,0 days 00:00:56.160000,0 days 00:00:40.463000,0 days 00:25:40.036000,0 days 00:26:36.196000,0 days 00:27:16.659000,147.0,110.0,279.0,273.0,False,MEDIUM,5.0,True,Williams,0 days 00:25:02.874000,2021-05-07 13:10:02.909,167,,False,,False,False
0 days 00:28:37.381000,LAT,6,0 days 00:01:20.722000,6.0,1.0,,,0 days 00:00:22.554000,0 days 00:00:30.463000,0 days 00:00:27.705000,0 days 00:27:39.213000,0 days 00:28:09.676000,0 days 00:28:37.381000,282.0,297.0,279.0,313.0,True,MEDIUM,6.0,True,Williams,0 days 00:27:16.659000,2021-05-07 13:12:16.694,1,,False,,False,True
0 days 00:30:25.805000,LAT,6,0 days 00:01:48.424000,7.0,1.0,,0 days 00:30:23.072000,0 days 00:00:28.553000,0 days 00:00:40.749000,0 days 00:00:39.122000,0 days 00:29:05.934000,0 days 00:29:46.683000,0 days 00:30:25.805000,164.0,209.0,,299.0,False,MEDIUM,7.0,True,Williams,0 days 00:28:37.381000,2021-05-07 13:13:37.416,1,,False,,False,False
0 days 00:43:15.981000,LAT,6,,8.0,2.0,0 days 00:41:11.320000,,,0 days 00:00:46.776000,0 days 00:00:45.891000,,0 days 00:42:30.111000,0 days 00:43:16.050000,180.0,139.0,275.0,208.0,False,SOFT,1.0,True,Williams,0 days 00:30:25.805000,2021-05-07 13:15:25.840,1,,False,,False,False
0 days 00:44:36.396000,LAT,6,0 days 00:01:20.415000,9.0,2.0,,,0 days 00:00:22.778000,0 days 00:00:30.268000,0 days 00:00:27.369000,0 days 00:43:38.759000,0 days 00:44:09.027000,0 days 00:44:36.396000,275.0,293.0,281.0,314.0,True,SOFT,2.0,True,Williams,0 days 00:43:15.981000,2021-05-07 13:28:16.016,1,,False,,False,True
0 days 00:46:35.331000,LAT,6,0 days 00:01:58.935000,10.0,2.0,,,0 days 00:00:34.002000,0 days 00:00:48.754000,0 days 00:00:36.179000,0 days 00:45:10.398000,0 days 00:45:59.152000,0 days 00:46:35.331000,128.0,167.0,278.0,163.0,False,SOFT,3.0,True,Williams,0 days 00:44:36.396000,2021-05-07 13:29:36.431,1,,False,,False,True
0 days 00:47:55.377000,LAT,6,0 days 00:01:20.046000,11.0,2.0,,,0 days 00:00:22.444000,0 days 00:00:30.065000,0 days 00:00:27.537000,0 days 00:46:57.775000,0 days 00:47:27.840000,0 days 00:47:55.377000,280.0,300.0,279.0,314.0,True,SOFT,4.0,True,Williams,0 days 00:46:35.331000,2021-05-07 13:31:35.366,1,,False,,False,True
0 days 00:49:36.239000,LAT,6,0 days 00:01:40.862000,12.0,2.0,,0 days 00:49:36.232000,0 days 00:00:26.731000,0 days 00:00:37.242000,0 days 00:00:36.889000,0 days 00:48:22.108000,0 days 00:48:59.350000,0 days 00:49:36.239000,176.0,176.0,,298.0,False,SOFT,5.0,True,Williams,0 days 00:47:55.377000,2021-05-07 13:32:55.412,1,,False,,False,False
0 days 00:58:08.296000,LAT,6,,13.0,3.0,0 days 00:56:03.392000,0 days 00:58:08.305000,,0 days 00:00:42.123000,0 days 00:00:40.978000,,0 days 00:57:27.346000,0 days 00:58:08.418000,141.0,127.0,,228.0,False,SOFT,6.0,False,Williams,0 days 00:49:36.239000,2021-05-07 13:34:36.274,1,,False,,False,False
0 days 01:00:01.856000,LAT,6,0 days 00:01:53.560000,14.0,4.0,0 days 00:58:27.947000,,0 days 00:00:45.829000,0 days 00:00:36.125000,0 days 00:00:31.606000,0 days 00:58:54.125000,0 days 00:59:30.250000,0 days 01:00:01.856000,177.0,221.0,268.0,245.0,False,MEDIUM,8.0,False,Williams,0 days 00:58:08.296000,2021-05-07 13:43:08.331,1,,False,,False,False
0 days 01:01:28.520000,LAT,6,0 days 00:01:26.664000,15.0,4.0,,,0 days 00:00:24.610000,0 days 00:00:32.625000,0 days 00:00:29.429000,0 days 01:00:26.466000,0 days 01:00:59.091000,0 days 01:01:28.520000,264.0,268.0,267.0,295.0,False,MEDIUM,9.0,False,Williams,0 days 01:00:01.856000,2021-05-07 13:45:01.891,1,,False,,False,True
0 days 01:02:54.798000,LAT,6,0 days 00:01:26.278000,16.0,4.0,,,0 days 00:00:24.508000,0 days 00:00:32.530000,0 days 00:00:29.240000,0 days 01:01:53.028000,0 days 01:02:25.558000,0 days 01:02:54.798000,262.0,255.0,269.0,294.0,False,MEDIUM,10.0,False,Williams,0 days 01:01:28.520000,2021-05-07 13:46:28.555,1,,False,,False,True
0 days 01:04:20.073000,LAT,6,0 days 00:01:25.275000,17.0,4.0,,,0 days 00:00:24.138000,0 days 00:00:32.304000,0 days 00:00:28.833000,0 days 01:03:18.936000,0 days 01:03:51.240000,0 days 01:04:20.073000,258.0,256.0,269.0,306.0,False,MEDIUM,11.0,False,Williams,0 days 01:02:54.798000,2021-05-07 13:47:54.833,1,,False,,False,True
0 days 01:05:45.651000,LAT,6,0 days 00:01:25.578000,18.0,4.0,,,0 days 00:00:24.389000,0 days 00:00:32.211000,0 days 00:00:28.978000,0 days 01:04:44.462000,0 days 01:05:16.673000,0 days 01:05:45.651000,259.0,263.0,269.0,295.0,False,MEDIUM,12.0,False,Williams,0 days 01:04:20.073000,2021-05-07 13:49:20.108,1,,False,,False,True
0 days 01:07:12.391000,LAT,6,0 days 00:01:26.740000,19.0,4.0,,,0 days 00:00:24.727000,0 days 00:00:32.601000,0 days 00:00:29.412000,0 days 01:06:10.378000,0 days 01:06:42.979000,0 days 01:07:12.391000,,253.0,268.0,,False,MEDIUM,13.0,False,Williams,0 days 01:05:45.651000,2021-05-07 13:50:45.686,1,,False,,False,True
0 days 01:08:37.892000,LAT,6,0 days 00:01:25.501000,20.0,4.0,,,0 days 00:00:24.207000,0 days 00:00:32.128000,0 days 00:00:29.166000,0 days 01:07:36.598000,0 days 01:08:08.726000,0 days 01:08:37.892000,256.0,259.0,268.0,298.0,False,MEDIUM,14.0,False,Williams,0 days 01:07:12.391000,2021-05-07 13:52:12.426,1,,False,,False,True
0 days 01:10:03.077000,LAT,6,0 days 00:01:25.185000,21.0,4.0,,,0 days 00:00:24.078000,0 days 00:00:32.220000,0 days 00:00:28.887000,0 days 01:09:01.970000,0 days 01:09:34.190000,0 days 01:10:03.077000,266.0,262.0,268.0,296.0,False,MEDIUM,15.0,False,Williams,0 days 01:08:37.892000,2021-05-07 13:53:37.927,1,,False,,False,True
0 days 01:11:28.451000,LAT,6,0 days 00:01:25.374000,22.0,4.0,,,0 days 00:00:24.155000,0 days 00:00:32.344000,0 days 00:00:28.875000,0 days 01:10:27.232000,0 days 01:10:59.576000,0 days 01:11:28.451000,261.0,261.0,268.0,289.0,False,MEDIUM,16.0,False,Williams,0 days 01:10:03.077000,2021-05-07 13:55:03.112,1,,False,,False,True
0 days 01:12:53.626000,LAT,6,0 days 00:01:25.175000,23.0,4.0,,,0 days 00:00:24.092000,0 days 00:00:32.212000,0 days 00:00:28.871000,0 days 01:11:52.543000,0 days 01:12:24.755000,0 days 01:12:53.626000,260.0,266.0,270.0,294.0,False,MEDIUM,17.0,False,Williams,0 days 01:11:28.451000,2021-05-07 13:56:28.486,1,,False,,False,True
0 days 01:14:18.422000,LAT,6,0 days 00:01:24.796000,24.0,4.0,,,0 days 00:00:23.842000,0 days 00:00:31.877000,0 days 00:00:29.077000,0 days 01:13:17.468000,0 days 01:13:49.345000,0 days 01:14:18.422000,273.0,276.0,271.0,296.0,False,MEDIUM,18.0,False,Williams,0 days 01:12:53.626000,2021-05-07 13:57:53.661,1,,False,,False,True
0 days 01:15:43.204000,LAT,6,0 days 00:01:24.782000,25.0,4.0,,,0 days 00:00:23.824000,0 days 00:00:32.203000,0 days 00:00:28.755000,0 days 01:14:42.246000,0 days 01:15:14.449000,0 days 01:15:43.204000,265.0,274.0,271.0,297.0,False,MEDIUM,19.0,False,Williams,0 days 01:14:18.422000,2021-05-07 13:59:18.457,1,,False,,False,True
0 days 01:17:39.876000,LAT,6,0 days 00:01:56.672000,26.0,4.0,,0 days 01:17:37.422000,0 days 00:00:26.764000,0 days 00:00:49.719000,0 days 00:00:40.189000,0 days 01:16:09.968000,0 days 01:16:59.687000,0 days 01:17:39.876000,153.0,106.0,,295.0,False,MEDIUM,20.0,False,Williams,0 days 01:15:43.204000,2021-05-07 14:00:43.239,1,,False,,False,False
0 days 00:16:44.621000,RAI,7,,1.0,1.0,0 days 00:15:03.392000,,,0 days 00:00:40.874000,0 days 00:00:31.773000,,0 days 00:16:12.877000,0 days 00:16:44.803000,187.0,217.0,280.0,223.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:03.392000,2021-05-07 13:00:03.427,1,,False,,False,False
0 days 00:18:23.771000,RAI,7,0 days 00:01:39.150000,2.0,1.0,,0 days 00:18:21.151000,0 days 00:00:22.852000,0 days 00:00:34.130000,0 days 00:00:42.168000,0 days 00:17:07.473000,0 days 00:17:41.603000,0 days 00:18:23.771000,277.0,166.0,,314.0,False,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:16:44.621000,2021-05-07 13:01:44.656,12,,False,,False,False
0 days 00:23:36.737000,RAI,7,,3.0,2.0,0 days 00:21:52.796000,,,0 days 00:00:40.669000,0 days 00:00:36.672000,,0 days 00:23:00.657000,0 days 00:23:37.857000,216.0,179.0,283.0,237.0,False,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 00:18:23.771000,2021-05-07 13:03:23.806,1,,False,,False,False
0 days 00:24:57.944000,RAI,7,0 days 00:01:21.207000,4.0,2.0,,,0 days 00:00:22.765000,0 days 00:00:30.725000,0 days 00:00:27.717000,0 days 00:23:59.502000,0 days 00:24:30.227000,0 days 00:24:57.944000,278.0,271.0,283.0,321.0,True,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 00:23:36.737000,2021-05-07 13:08:36.772,1,,False,,False,True
0 days 00:27:05.713000,RAI,7,0 days 00:02:07.769000,5.0,2.0,,,0 days 00:00:32.103000,0 days 00:00:58.227000,0 days 00:00:37.439000,0 days 00:25:30.047000,0 days 00:26:28.274000,0 days 00:27:05.713000,177.0,136.0,281.0,246.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 00:24:57.944000,2021-05-07 13:09:57.979,167,,False,,False,False
0 days 00:28:26.503000,RAI,7,0 days 00:01:20.790000,6.0,2.0,,,0 days 00:00:22.683000,0 days 00:00:30.296000,0 days 00:00:27.811000,0 days 00:27:28.396000,0 days 00:27:58.692000,0 days 00:28:26.503000,280.0,278.0,283.0,317.0,True,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 00:27:05.713000,2021-05-07 13:12:05.748,1,,False,,False,True
0 days 00:30:25.312000,RAI,7,0 days 00:01:58.809000,7.0,2.0,,,0 days 00:00:33.275000,0 days 00:00:50.150000,0 days 00:00:35.384000,0 days 00:28:59.778000,0 days 00:29:49.928000,0 days 00:30:25.312000,119.0,147.0,282.0,195.0,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 00:28:26.503000,2021-05-07 13:13:26.538,1,,False,,False,True
0 days 00:31:45.837000,RAI,7,0 days 00:01:20.525000,8.0,2.0,,,0 days 00:00:22.532000,0 days 00:00:30.414000,0 days 00:00:27.579000,0 days 00:30:47.844000,0 days 00:31:18.258000,0 days 00:31:45.837000,280.0,283.0,283.0,315.0,True,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 00:30:25.312000,2021-05-07 13:15:25.347,1,,False,,False,True
0 days 00:33:21.089000,RAI,7,0 days 00:01:35.252000,9.0,2.0,,0 days 00:33:18.480000,0 days 00:00:25.785000,0 days 00:00:34.882000,0 days 00:00:34.585000,0 days 00:32:11.622000,0 days 00:32:46.504000,0 days 00:33:21.089000,227.0,267.0,,300.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 00:31:45.837000,2021-05-07 13:16:45.872,1,,False,,False,False
0 days 00:35:35.402000,RAI,7,0 days 00:02:14.313000,10.0,3.0,0 days 00:33:38.248000,0 days 00:35:32.784000,0 days 00:01:03.664000,0 days 00:00:35.466000,0 days 00:00:35.183000,0 days 00:34:24.753000,0 days 00:35:00.219000,0 days 00:35:35.402000,215.0,240.0,,243.0,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 00:33:21.089000,2021-05-07 13:18:21.124,1,,False,,False,False
0 days 00:43:47.112000,RAI,7,,11.0,4.0,0 days 00:42:05.897000,,,0 days 00:00:41.655000,0 days 00:00:34.806000,,0 days 00:43:12.451000,0 days 00:43:47.233000,155.0,141.0,284.0,245.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:35:35.402000,2021-05-07 13:20:35.437,1,,False,,False,False
0 days 00:45:06.325000,RAI,7,0 days 00:01:19.213000,12.0,4.0,,,0 days 00:00:22.150000,0 days 00:00:29.818000,0 days 00:00:27.245000,0 days 00:44:09.262000,0 days 00:44:39.080000,0 days 00:45:06.325000,281.0,296.0,285.0,323.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:43:47.112000,2021-05-07 13:28:47.147,1,,False,,False,True
0 days 00:47:10.915000,RAI,7,0 days 00:02:04.590000,13.0,4.0,,0 days 00:47:07.898000,0 days 00:00:34.867000,0 days 00:00:46.270000,0 days 00:00:43.453000,0 days 00:45:41.192000,0 days 00:46:27.462000,0 days 00:47:10.915000,132.0,190.0,,233.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:45:06.325000,2021-05-07 13:30:06.360,1,,False,,False,False
0 days 00:49:41.595000,RAI,7,,14.0,5.0,0 days 00:47:30.777000,,0 days 00:01:14.127000,0 days 00:00:41.819000,0 days 00:00:34.737000,0 days 00:48:25.050000,0 days 00:49:06.919000,0 days 00:49:41.720000,123.0,219.0,282.0,239.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:47:10.915000,2021-05-07 13:32:10.950,1,,False,,False,False
0 days 00:51:20.142000,RAI,7,0 days 00:01:38.547000,15.0,5.0,,,0 days 00:00:23.207000,0 days 00:00:42.065000,0 days 00:00:33.275000,0 days 00:50:04.802000,0 days 00:50:46.867000,0 days 00:51:20.142000,139.0,229.0,281.0,320.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:49:41.595000,2021-05-07 13:34:41.630,1,,False,,False,True
0 days 00:52:40.341000,RAI,7,0 days 00:01:20.199000,16.0,5.0,,,0 days 00:00:22.427000,0 days 00:00:30.276000,0 days 00:00:27.496000,0 days 00:51:42.569000,0 days 00:52:12.845000,0 days 00:52:40.341000,282.0,294.0,283.0,317.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:51:20.142000,2021-05-07 13:36:20.177,1,,False,,False,True
0 days 00:54:12.628000,RAI,7,0 days 00:01:32.287000,17.0,5.0,,0 days 00:54:10.032000,0 days 00:00:24.154000,0 days 00:00:33.772000,0 days 00:00:34.361000,0 days 00:53:04.495000,0 days 00:53:38.267000,0 days 00:54:12.628000,236.0,222.0,,305.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:52:40.341000,2021-05-07 13:37:40.376,1,,False,,False,False
0 days 01:00:05.912000,RAI,7,,18.0,6.0,0 days 00:58:34.185000,,,0 days 00:00:35.630000,0 days 00:00:29.753000,,0 days 00:59:36.246000,0 days 01:00:06.078000,247.0,229.0,271.0,229.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 00:54:12.628000,2021-05-07 13:39:12.663,1,,False,,False,False
0 days 01:01:30.489000,RAI,7,0 days 00:01:24.577000,19.0,6.0,,,0 days 00:00:23.774000,0 days 00:00:31.962000,0 days 00:00:28.841000,0 days 01:00:29.686000,0 days 01:01:01.648000,0 days 01:01:30.489000,272.0,276.0,273.0,302.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:00:05.912000,2021-05-07 13:45:05.947,1,,False,,False,True
0 days 01:02:55.472000,RAI,7,0 days 00:01:24.983000,20.0,6.0,,,0 days 00:00:23.812000,0 days 00:00:32.111000,0 days 00:00:29.060000,0 days 01:01:54.301000,0 days 01:02:26.412000,0 days 01:02:55.472000,267.0,266.0,281.0,305.0,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:01:30.489000,2021-05-07 13:46:30.524,1,,False,,False,True
0 days 01:04:23.365000,RAI,7,0 days 00:01:27.893000,21.0,6.0,,,0 days 00:00:23.957000,0 days 00:00:32.357000,0 days 00:00:31.579000,0 days 01:03:19.429000,0 days 01:03:51.786000,0 days 01:04:23.365000,274.0,248.0,271.0,330.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:02:55.472000,2021-05-07 13:47:55.507,1,,False,,False,True
0 days 01:05:48.408000,RAI,7,0 days 00:01:25.043000,22.0,6.0,,,0 days 00:00:24.017000,0 days 00:00:31.940000,0 days 00:00:29.086000,0 days 01:04:47.382000,0 days 01:05:19.322000,0 days 01:05:48.408000,,274.0,272.0,300.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:04:23.365000,2021-05-07 13:49:23.400,1,,False,,False,True
0 days 01:07:13.638000,RAI,7,0 days 00:01:25.230000,23.0,6.0,,,0 days 00:00:23.889000,0 days 00:00:32.174000,0 days 00:00:29.167000,0 days 01:06:12.297000,0 days 01:06:44.471000,0 days 01:07:13.638000,272.0,270.0,273.0,303.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:05:48.408000,2021-05-07 13:50:48.443,1,,False,,False,True
0 days 01:08:39.399000,RAI,7,0 days 00:01:25.761000,24.0,6.0,,,0 days 00:00:23.912000,0 days 00:00:32.146000,0 days 00:00:29.703000,0 days 01:07:37.550000,0 days 01:08:09.696000,0 days 01:08:39.399000,274.0,274.0,277.0,304.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:07:13.638000,2021-05-07 13:52:13.673,1,,False,,False,True
0 days 01:10:04.816000,RAI,7,0 days 00:01:25.417000,25.0,6.0,,,0 days 00:00:23.809000,0 days 00:00:32.156000,0 days 00:00:29.452000,0 days 01:09:03.208000,0 days 01:09:35.364000,0 days 01:10:04.816000,266.0,280.0,279.0,322.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:08:39.399000,2021-05-07 13:53:39.434,1,,False,,False,True
0 days 01:11:34.110000,RAI,7,0 days 00:01:29.294000,26.0,6.0,,,0 days 00:00:23.605000,0 days 00:00:36.379000,0 days 00:00:29.310000,0 days 01:10:28.421000,0 days 01:11:04.800000,0 days 01:11:34.110000,270.0,267.0,272.0,321.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:10:04.816000,2021-05-07 13:55:04.851,1,,False,,False,True
