Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:00.589000,TSU,22,0 days 00:02:14.716000,9.0,2.0,,,0 days 00:00:42.777000,0 days 00:00:58.204000,0 days 00:00:33.735000,0 days 00:41:28.650000,0 days 00:42:26.854000,0 days 00:43:00.589000,146.0,202.0,291.0,202.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:40:45.873000,2021-03-26 11:55:46.765,1,,False,,False,True
0 days 00:44:33.989000,TSU,22,0 days 00:01:33.400000,10.0,2.0,,,0 days 00:00:29.632000,0 days 00:00:40.300000,0 days 00:00:23.468000,0 days 00:43:30.221000,0 days 00:44:10.521000,0 days 00:44:33.989000,239.0,269.0,288.0,316.0,True,SOFT,10.0,False,AlphaTauri,0 days 00:43:00.589000,2021-03-26 11:58:01.481,1,,False,,False,True
0 days 00:46:31.180000,TSU,22,0 days 00:01:57.191000,11.0,2.0,,0 days 00:46:30.376000,0 days 00:00:35.962000,0 days 00:00:52.637000,0 days 00:00:28.592000,0 days 00:45:09.951000,0 days 00:46:02.588000,0 days 00:46:31.180000,166.0,232.0,,303.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:44:33.989000,2021-03-26 11:59:34.881,1,,False,,False,False
0 days 00:56:25.329000,TSU,22,,12.0,3.0,0 days 00:54:03.785000,,,0 days 00:01:07.088000,0 days 00:00:29.754000,,0 days 00:55:56.245000,0 days 00:56:25.447000,140.0,139.0,285.0,125.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:46:31.180000,2021-03-26 12:01:32.072,1,,False,,False,False
0 days 00:58:14.512000,TSU,22,0 days 00:01:49.183000,13.0,3.0,,,0 days 00:00:29.556000,0 days 00:00:46.686000,0 days 00:00:32.941000,0 days 00:56:54.885000,0 days 00:57:41.571000,0 days 00:58:14.512000,238.0,152.0,208.0,314.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:56:25.329000,2021-03-26 12:11:26.221,1,,False,,False,True
0 days 01:00:32.060000,TSU,22,0 days 00:02:17.548000,14.0,3.0,,,0 days 00:00:42.302000,0 days 00:01:02.357000,0 days 00:00:32.889000,0 days 00:58:56.814000,0 days 00:59:59.171000,0 days 01:00:32.060000,145.0,163.0,292.0,210.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:58:14.512000,2021-03-26 12:13:15.404,1,,False,,False,True
0 days 01:02:05.389000,TSU,22,0 days 00:01:33.329000,15.0,3.0,,,0 days 00:00:29.391000,0 days 00:00:40.085000,0 days 00:00:23.853000,0 days 01:01:01.451000,0 days 01:01:41.536000,0 days 01:02:05.389000,238.0,270.0,287.0,317.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:00:32.060000,2021-03-26 12:15:32.952,1,,False,,False,True
0 days 01:04:10.222000,TSU,22,0 days 00:02:04.833000,16.0,3.0,,0 days 01:04:10.323000,0 days 00:00:38.799000,0 days 00:00:54.592000,0 days 00:00:31.442000,0 days 01:02:44.188000,0 days 01:03:38.780000,0 days 01:04:10.222000,159.0,177.0,,235.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:02:05.389000,2021-03-26 12:17:06.281,1,,False,,False,False
0 days 01:10:04.665000,TSU,22,,17.0,4.0,0 days 01:08:07.598000,,,0 days 00:00:41.616000,0 days 00:00:23.848000,,0 days 01:09:40.819000,0 days 01:10:05.332000,232.0,259.0,275.0,194.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:04:10.222000,2021-03-26 12:19:11.114,1,,False,,False,False
0 days 01:11:41.596000,TSU,22,0 days 00:01:36.931000,18.0,4.0,,,0 days 00:00:30.987000,0 days 00:00:41.861000,0 days 00:00:24.083000,0 days 01:10:35.652000,0 days 01:11:17.513000,0 days 01:11:41.596000,226.0,258.0,278.0,290.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:10:04.665000,2021-03-26 12:25:05.557,1,,False,,False,True
0 days 01:13:20.086000,TSU,22,0 days 00:01:38.490000,19.0,4.0,,,0 days 00:00:31.302000,0 days 00:00:42.536000,0 days 00:00:24.652000,0 days 01:12:12.898000,0 days 01:12:55.434000,0 days 01:13:20.086000,223.0,260.0,283.0,292.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:11:41.596000,2021-03-26 12:26:42.488,1,,False,,False,True
0 days 01:15:00.306000,TSU,22,0 days 00:01:40.220000,20.0,4.0,,,0 days 00:00:31.422000,0 days 00:00:43.610000,0 days 00:00:25.188000,0 days 01:13:51.508000,0 days 01:14:35.118000,0 days 01:15:00.306000,231.0,238.0,289.0,300.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:13:20.086000,2021-03-26 12:28:20.978,1,,False,,False,True
0 days 01:17:03.335000,TSU,22,0 days 00:02:03.029000,21.0,4.0,,0 days 01:17:03.025000,0 days 00:00:33.973000,0 days 00:00:57.826000,0 days 00:00:31.230000,0 days 01:15:34.279000,0 days 01:16:32.105000,0 days 01:17:03.335000,210.0,167.0,,240.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:15:00.306000,2021-03-26 12:30:01.198,1,,False,,False,False
0 days 00:17:27.015000,OCO,31,,1.0,1.0,0 days 00:15:06.122000,,,0 days 00:01:01.450000,0 days 00:00:34.897000,,0 days 00:16:52.707000,0 days 00:17:27.197000,136.0,127.0,282.0,169.0,False,HARD,1.0,True,Alpine,0 days 00:15:06.122000,2021-03-26 11:30:07.014,1,,False,,False,False
0 days 00:19:03.299000,OCO,31,0 days 00:01:36.284000,2.0,1.0,,,0 days 00:00:30.647000,0 days 00:00:41.842000,0 days 00:00:23.795000,0 days 00:17:57.662000,0 days 00:18:39.504000,0 days 00:19:03.299000,217.0,254.0,284.0,300.0,True,HARD,2.0,True,Alpine,0 days 00:17:27.015000,2021-03-26 11:32:27.907,1,,False,,False,True
0 days 00:20:40.313000,OCO,31,0 days 00:01:37.014000,3.0,1.0,,,0 days 00:00:31.113000,0 days 00:00:42.093000,0 days 00:00:23.808000,0 days 00:19:34.412000,0 days 00:20:16.505000,0 days 00:20:40.313000,227.0,254.0,279.0,282.0,False,HARD,3.0,True,Alpine,0 days 00:19:03.299000,2021-03-26 11:34:04.191,1,,False,,False,True
0 days 00:22:17.522000,OCO,31,0 days 00:01:37.209000,4.0,1.0,,,0 days 00:00:31.153000,0 days 00:00:42.318000,0 days 00:00:23.738000,0 days 00:21:11.466000,0 days 00:21:53.784000,0 days 00:22:17.522000,,253.0,283.0,287.0,False,HARD,4.0,True,Alpine,0 days 00:20:40.313000,2021-03-26 11:35:41.205,1,,False,,False,True
0 days 00:24:04.692000,OCO,31,0 days 00:01:47.170000,5.0,1.0,,0 days 00:24:03.342000,0 days 00:00:32.867000,0 days 00:00:46.750000,0 days 00:00:27.553000,0 days 00:22:50.389000,0 days 00:23:37.139000,0 days 00:24:04.692000,214.0,242.0,,285.0,False,HARD,5.0,True,Alpine,0 days 00:22:17.522000,2021-03-26 11:37:18.414,1,,False,,False,False
0 days 00:32:05.993000,OCO,31,,6.0,2.0,0 days 00:30:05.715000,,,0 days 00:00:55.931000,0 days 00:00:28.801000,,0 days 00:31:39.050000,0 days 00:32:06.099000,157.0,148.0,278.0,158.0,False,HARD,6.0,False,Alpine,0 days 00:24:04.692000,2021-03-26 11:39:05.584,1,,False,,False,False
0 days 00:33:42.810000,OCO,31,0 days 00:01:36.817000,7.0,2.0,,,0 days 00:00:30.849000,0 days 00:00:42.045000,0 days 00:00:23.923000,0 days 00:32:36.842000,0 days 00:33:18.887000,0 days 00:33:42.810000,229.0,250.0,277.0,286.0,False,HARD,7.0,False,Alpine,0 days 00:32:05.993000,2021-03-26 11:47:06.885,1,,False,,False,True
0 days 00:35:20.885000,OCO,31,0 days 00:01:38.075000,8.0,2.0,,,0 days 00:00:31.458000,0 days 00:00:42.631000,0 days 00:00:23.986000,0 days 00:34:14.268000,0 days 00:34:56.899000,0 days 00:35:20.885000,224.0,249.0,276.0,288.0,False,HARD,8.0,False,Alpine,0 days 00:33:42.810000,2021-03-26 11:48:43.702,1,,False,,False,True
0 days 00:37:08.458000,OCO,31,0 days 00:01:47.573000,9.0,2.0,,0 days 00:37:06.730000,0 days 00:00:31.597000,0 days 00:00:47.214000,0 days 00:00:28.762000,0 days 00:35:52.482000,0 days 00:36:39.696000,0 days 00:37:08.458000,222.0,230.0,,284.0,False,HARD,9.0,False,Alpine,0 days 00:35:20.885000,2021-03-26 11:50:21.777,1,,False,,False,False
0 days 00:46:23.661000,OCO,31,,10.0,3.0,0 days 00:44:17.161000,,,0 days 00:00:57.828000,0 days 00:00:31.536000,,0 days 00:45:55.308000,0 days 00:46:24.713000,153.0,151.0,280.0,167.0,False,HARD,10.0,False,Alpine,0 days 00:37:08.458000,2021-03-26 11:52:09.350,1,,False,,False,False
0 days 00:48:00.381000,OCO,31,0 days 00:01:36.720000,11.0,3.0,,,0 days 00:00:30.672000,0 days 00:00:42.086000,0 days 00:00:23.962000,0 days 00:46:54.333000,0 days 00:47:36.419000,0 days 00:48:00.381000,229.0,249.0,282.0,290.0,False,HARD,11.0,False,Alpine,0 days 00:46:23.661000,2021-03-26 12:01:24.553,1,,False,,False,True
0 days 00:49:38.974000,OCO,31,0 days 00:01:38.593000,12.0,3.0,,,0 days 00:00:30.980000,0 days 00:00:42.696000,0 days 00:00:24.917000,0 days 00:48:31.361000,0 days 00:49:14.057000,0 days 00:49:38.974000,227.0,245.0,280.0,291.0,False,HARD,12.0,False,Alpine,0 days 00:48:00.381000,2021-03-26 12:03:01.273,1,,False,,False,True
0 days 00:51:17.127000,OCO,31,0 days 00:01:38.153000,13.0,3.0,,,0 days 00:00:31.128000,0 days 00:00:42.872000,0 days 00:00:24.153000,0 days 00:50:10.102000,0 days 00:50:52.974000,0 days 00:51:17.127000,,249.0,280.0,290.0,False,HARD,13.0,False,Alpine,0 days 00:49:38.974000,2021-03-26 12:04:39.866,1,,False,,False,True
0 days 00:53:10.617000,OCO,31,0 days 00:01:53.490000,14.0,3.0,,0 days 00:53:08.927000,0 days 00:00:33.462000,0 days 00:00:50.553000,0 days 00:00:29.475000,0 days 00:51:50.589000,0 days 00:52:41.142000,0 days 00:53:10.617000,204.0,179.0,,239.0,False,HARD,14.0,False,Alpine,0 days 00:51:17.127000,2021-03-26 12:06:18.019,1,,False,,False,False
0 days 01:06:30.277000,OCO,31,,15.0,4.0,0 days 01:04:04.391000,,,0 days 00:01:07.997000,0 days 00:00:25.310000,,0 days 01:06:05.354000,0 days 01:06:30.404000,109.0,182.0,287.0,163.0,False,SOFT,1.0,True,Alpine,0 days 00:53:10.617000,2021-03-26 12:08:11.509,1,,False,,False,False
0 days 01:08:03.805000,OCO,31,0 days 00:01:33.528000,16.0,4.0,,,0 days 00:00:29.510000,0 days 00:00:40.578000,0 days 00:00:23.440000,0 days 01:06:59.787000,0 days 01:07:40.365000,0 days 01:08:03.805000,235.0,262.0,286.0,314.0,True,SOFT,2.0,True,Alpine,0 days 01:06:30.277000,2021-03-26 12:21:31.169,1,,False,,False,True
0 days 01:10:33.684000,OCO,31,0 days 00:02:29.879000,17.0,4.0,,,0 days 00:00:49.987000,0 days 00:01:02.916000,0 days 00:00:36.976000,0 days 01:08:53.792000,0 days 01:09:56.708000,0 days 01:10:33.684000,150.0,140.0,151.0,278.0,False,SOFT,3.0,True,Alpine,0 days 01:08:03.805000,2021-03-26 12:23:04.697,1,,False,,False,True
0 days 01:12:59.615000,OCO,31,0 days 00:02:25.931000,18.0,4.0,,,0 days 00:00:49.515000,0 days 00:01:08.727000,0 days 00:00:27.689000,0 days 01:11:23.199000,0 days 01:12:31.926000,0 days 01:12:59.615000,125.0,143.0,286.0,164.0,False,SOFT,4.0,True,Alpine,0 days 01:10:33.684000,2021-03-26 12:25:34.576,1,,False,,False,True
0 days 01:14:33.577000,OCO,31,0 days 00:01:33.962000,19.0,4.0,,,0 days 00:00:29.685000,0 days 00:00:40.690000,0 days 00:00:23.587000,0 days 01:13:29.300000,0 days 01:14:09.990000,0 days 01:14:33.577000,234.0,259.0,290.0,314.0,False,SOFT,5.0,True,Alpine,0 days 01:12:59.615000,2021-03-26 12:28:00.507,1,,False,,False,True
0 days 01:16:30.948000,OCO,31,0 days 00:01:57.371000,20.0,4.0,,0 days 01:16:29.229000,0 days 00:00:38.752000,0 days 00:00:50.807000,0 days 00:00:27.812000,0 days 01:15:12.329000,0 days 01:16:03.136000,0 days 01:16:30.948000,203.0,214.0,,234.0,False,SOFT,6.0,True,Alpine,0 days 01:14:33.577000,2021-03-26 12:29:34.469,1,,False,,False,False
0 days 00:25:38.546000,VER,33,,1.0,1.0,0 days 00:23:16.130000,,,0 days 00:01:09.675000,0 days 00:00:37.571000,,0 days 00:25:01.739000,0 days 00:25:38.667000,138.0,140.0,286.0,197.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:23:16.130000,2021-03-26 11:38:17.022,1,,False,,False,False
0 days 00:27:11.137000,VER,33,0 days 00:01:32.591000,2.0,1.0,,,0 days 00:00:29.332000,0 days 00:00:40.064000,0 days 00:00:23.195000,0 days 00:26:07.878000,0 days 00:26:47.942000,0 days 00:27:11.137000,234.0,265.0,285.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:25:38.546000,2021-03-26 11:40:39.438,1,,False,,False,True
0 days 00:29:55.254000,VER,33,,3.0,1.0,,,0 days 00:00:53.509000,0 days 00:01:11.441000,0 days 00:00:39.216000,0 days 00:28:04.975000,0 days 00:29:17.102000,0 days 00:29:55.398000,86.0,142.0,157.0,175.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:27:11.137000,2021-03-26 11:42:12.029,1,,False,,False,False
0 days 00:32:24.513000,VER,33,0 days 00:02:29.259000,4.0,1.0,,,0 days 00:00:50.582000,0 days 00:01:06.616000,0 days 00:00:32.061000,0 days 00:30:45.836000,0 days 00:31:52.452000,0 days 00:32:24.513000,132.0,142.0,286.0,166.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:29:55.254000,2021-03-26 11:44:56.146,1,,False,,False,True
0 days 00:33:56.966000,VER,33,0 days 00:01:32.453000,5.0,1.0,,,0 days 00:00:29.407000,0 days 00:00:39.945000,0 days 00:00:23.101000,0 days 00:32:53.920000,0 days 00:33:33.865000,0 days 00:33:56.966000,237.0,265.0,286.0,315.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:32:24.513000,2021-03-26 11:47:25.405,1,,False,,False,True
0 days 00:35:41.963000,VER,33,0 days 00:01:44.997000,6.0,1.0,,0 days 00:35:41.600000,0 days 00:00:32.815000,0 days 00:00:43.278000,0 days 00:00:28.904000,0 days 00:34:29.781000,0 days 00:35:13.059000,0 days 00:35:41.963000,216.0,242.0,,267.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:33:56.966000,2021-03-26 11:48:57.858,1,,False,,False,False
0 days 00:49:47.302000,VER,33,,7.0,2.0,0 days 00:47:13.119000,,,0 days 00:01:09.523000,0 days 00:00:33.106000,,0 days 00:49:14.196000,0 days 00:49:47.471000,153.0,109.0,288.0,200.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:35:41.963000,2021-03-26 11:50:42.855,1,,False,,False,False
0 days 00:51:20.390000,VER,33,0 days 00:01:33.088000,8.0,2.0,,,0 days 00:00:29.373000,0 days 00:00:40.401000,0 days 00:00:23.314000,0 days 00:50:16.675000,0 days 00:50:57.076000,0 days 00:51:20.390000,236.0,263.0,287.0,317.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:49:47.302000,2021-03-26 12:04:48.194,1,,False,,False,True
0 days 00:53:20.596000,VER,33,0 days 00:02:00.206000,9.0,2.0,,0 days 00:53:20.614000,0 days 00:00:40.054000,0 days 00:00:49.898000,0 days 00:00:30.254000,0 days 00:52:00.444000,0 days 00:52:50.342000,0 days 00:53:20.596000,177.0,200.0,,236.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:51:20.390000,2021-03-26 12:06:21.282,1,,False,,False,False
0 days 01:09:33.709000,VER,33,,10.0,3.0,0 days 01:07:26.998000,,,0 days 00:00:59.821000,0 days 00:00:30.088000,,0 days 01:09:03.705000,0 days 01:09:33.868000,143.0,137.0,290.0,181.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:20.596000,2021-03-26 12:08:21.488,1,,False,,False,False
0 days 01:11:05.103000,VER,33,0 days 00:01:31.394000,11.0,3.0,,,0 days 00:00:28.787000,0 days 00:00:39.508000,0 days 00:00:23.099000,0 days 01:10:02.496000,0 days 01:10:42.004000,0 days 01:11:05.103000,241.0,268.0,283.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:09:33.709000,2021-03-26 12:24:34.601,1,,False,,False,True
0 days 01:12:56.808000,VER,33,0 days 00:01:51.705000,12.0,3.0,,0 days 01:12:55.177000,0 days 00:00:35.912000,0 days 00:00:46.378000,0 days 00:00:29.415000,0 days 01:11:41.015000,0 days 01:12:27.393000,0 days 01:12:56.808000,187.0,206.0,,209.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:11:05.103000,2021-03-26 12:26:05.995,1,,False,,False,False
0 days 00:21:29.820000,HAM,44,,1.0,1.0,0 days 00:19:01.557000,,,0 days 00:01:01.056000,0 days 00:00:27.978000,,0 days 00:21:03.114000,0 days 00:21:33.155000,111.0,164.0,288.0,190.0,False,SOFT,1.0,True,Mercedes,0 days 00:19:01.557000,2021-03-26 11:34:02.449,1,,False,,False,False
0 days 00:23:02.664000,HAM,44,0 days 00:01:32.844000,2.0,1.0,,,0 days 00:00:29.340000,0 days 00:00:40.224000,0 days 00:00:23.280000,0 days 00:21:59.160000,0 days 00:22:39.384000,0 days 00:23:02.664000,238.0,268.0,289.0,316.0,True,SOFT,2.0,True,Mercedes,0 days 00:21:29.820000,2021-03-26 11:36:30.712,1,,False,,False,True
0 days 00:25:37.795000,HAM,44,,3.0,1.0,,0 days 00:25:36.046000,0 days 00:00:52.247000,0 days 00:01:10.361000,0 days 00:00:32.532000,0 days 00:23:54.902000,0 days 00:25:05.345000,0 days 00:25:37.912000,125.0,135.0,,157.0,False,SOFT,3.0,True,Mercedes,0 days 00:23:02.664000,2021-03-26 11:38:03.556,1,,False,,False,False
0 days 00:28:57.435000,HAM,44,,4.0,2.0,0 days 00:26:09.232000,,0 days 00:01:35.140000,0 days 00:01:09.202000,0 days 00:00:35.298000,0 days 00:27:12.989000,0 days 00:28:23.752000,0 days 00:28:57.577000,115.0,145.0,290.0,199.0,False,SOFT,4.0,False,Mercedes,0 days 00:25:37.795000,2021-03-26 11:40:38.687,1,,False,,False,False
0 days 00:30:29.649000,HAM,44,0 days 00:01:32.214000,5.0,2.0,,,0 days 00:00:29.240000,0 days 00:00:39.892000,0 days 00:00:23.082000,0 days 00:29:26.675000,0 days 00:30:06.567000,0 days 00:30:29.649000,240.0,269.0,290.0,318.0,True,SOFT,5.0,False,Mercedes,0 days 00:28:57.435000,2021-03-26 11:43:58.327,1,,False,,False,True
0 days 00:32:22.690000,HAM,44,0 days 00:01:53.041000,6.0,2.0,,0 days 00:32:20.979000,0 days 00:00:40.362000,0 days 00:00:45.202000,0 days 00:00:27.477000,0 days 00:31:10.011000,0 days 00:31:55.213000,0 days 00:32:22.690000,177.0,230.0,,301.0,False,SOFT,6.0,False,Mercedes,0 days 00:30:29.649000,2021-03-26 11:45:30.541,1,,False,,False,False
0 days 00:46:14.478000,HAM,44,,7.0,3.0,0 days 00:43:32.504000,,,0 days 00:01:08.331000,0 days 00:00:32.014000,,0 days 00:45:42.956000,0 days 00:46:14.639000,124.0,102.0,293.0,198.0,False,SOFT,7.0,False,Mercedes,0 days 00:32:22.690000,2021-03-26 11:47:23.582,1,,False,,False,False
0 days 00:47:47.971000,HAM,44,0 days 00:01:33.493000,8.0,3.0,,,0 days 00:00:29.154000,0 days 00:00:40.145000,0 days 00:00:24.194000,0 days 00:46:43.632000,0 days 00:47:23.777000,0 days 00:47:47.971000,239.0,270.0,244.0,320.0,False,SOFT,8.0,False,Mercedes,0 days 00:46:14.478000,2021-03-26 12:01:15.370,1,,False,,False,True
0 days 00:49:38.100000,HAM,44,0 days 00:01:50.129000,9.0,3.0,,0 days 00:49:37.136000,0 days 00:00:38.583000,0 days 00:00:44.603000,0 days 00:00:26.943000,0 days 00:48:26.554000,0 days 00:49:11.157000,0 days 00:49:38.100000,99.0,255.0,,248.0,False,SOFT,9.0,False,Mercedes,0 days 00:47:47.971000,2021-03-26 12:02:48.863,1,,False,,False,False
0 days 01:05:23.561000,HAM,44,,10.0,4.0,0 days 01:03:09.164000,,,0 days 00:01:00.967000,0 days 00:00:29.264000,,0 days 01:04:54.297000,0 days 01:05:24.819000,135.0,184.0,288.0,110.0,False,SOFT,1.0,True,Mercedes,0 days 00:49:38.100000,2021-03-26 12:04:38.992,1,,False,,False,False
0 days 01:06:55.482000,HAM,44,0 days 00:01:31.921000,11.0,4.0,,,0 days 00:00:28.877000,0 days 00:00:39.842000,0 days 00:00:23.202000,0 days 01:05:52.438000,0 days 01:06:32.280000,0 days 01:06:55.482000,239.0,266.0,287.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:23.561000,2021-03-26 12:20:24.453,1,,False,,False,True
0 days 01:09:48.093000,HAM,44,,12.0,4.0,,0 days 01:09:47.380000,0 days 00:00:51.580000,0 days 00:01:20.669000,0 days 00:00:40.298000,0 days 01:07:47.136000,0 days 01:09:07.795000,0 days 01:09:48.143000,104.0,113.0,,198.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:55.482000,2021-03-26 12:21:56.374,1,,False,,False,False
0 days 01:12:52.470000,HAM,44,,13.0,5.0,0 days 01:10:18.457000,,0 days 00:01:29,0 days 00:01:05.114000,0 days 00:00:30.347000,0 days 01:11:17.097000,0 days 01:12:22.123000,0 days 01:12:52.629000,110.0,152.0,288.0,192.0,False,SOFT,4.0,False,Mercedes,0 days 01:09:48.093000,2021-03-26 12:24:48.985,1,,False,,False,False
0 days 01:14:24.798000,HAM,44,0 days 00:01:32.328000,14.0,5.0,,,0 days 00:00:29.144000,0 days 00:00:39.954000,0 days 00:00:23.230000,0 days 01:13:21.614000,0 days 01:14:01.568000,0 days 01:14:24.798000,238.0,269.0,290.0,318.0,False,SOFT,5.0,False,Mercedes,0 days 01:12:52.470000,2021-03-26 12:27:53.362,1,,False,,False,True
0 days 01:16:06.559000,HAM,44,0 days 00:01:41.761000,15.0,5.0,,0 days 01:16:04.972000,0 days 00:00:32.162000,0 days 00:00:43.165000,0 days 00:00:26.434000,0 days 01:14:56.960000,0 days 01:15:40.125000,0 days 01:16:06.559000,226.0,251.0,,296.0,False,SOFT,6.0,False,Mercedes,0 days 01:14:24.798000,2021-03-26 12:29:25.690,1,,False,,False,False
0 days 00:17:34.916000,MSC,47,,1.0,1.0,0 days 00:15:30.660000,0 days 00:17:32.845000,,0 days 00:00:56.651000,0 days 00:00:32.661000,,0 days 00:17:02.728000,0 days 00:17:34.916000,156.0,201.0,,198.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:30.660000,2021-03-26 11:30:31.552,1,,False,,False,False
0 days 00:35:33.490000,MSC,47,,2.0,2.0,0 days 00:33:17.151000,,,0 days 00:00:56.849000,0 days 00:00:31.736000,,0 days 00:35:01.754000,0 days 00:35:34.399000,201.0,174.0,286.0,199.0,False,MEDIUM,2.0,False,Haas F1 Team,0 days 00:17:34.916000,2021-03-26 11:32:35.808,1,,False,,False,False
0 days 00:37:09.536000,MSC,47,0 days 00:01:36.046000,3.0,2.0,,,0 days 00:00:30.601000,0 days 00:00:41.418000,0 days 00:00:24.027000,0 days 00:36:04.091000,0 days 00:36:45.509000,0 days 00:37:09.536000,232.0,262.0,285.0,312.0,True,MEDIUM,3.0,False,Haas F1 Team,0 days 00:35:33.490000,2021-03-26 11:50:34.382,1,,False,,False,True
0 days 00:39:41.923000,MSC,47,,4.0,2.0,,,0 days 00:00:46.563000,0 days 00:01:11.724000,0 days 00:00:34.085000,0 days 00:37:56.114000,0 days 00:39:07.895000,0 days 00:39:42.032000,129.0,132.0,285.0,199.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:37:09.536000,2021-03-26 11:52:10.428,1,,False,,False,False
0 days 00:41:18.156000,MSC,47,0 days 00:01:36.233000,5.0,2.0,,,0 days 00:00:30.518000,0 days 00:00:41.556000,0 days 00:00:24.159000,0 days 00:40:12.441000,0 days 00:40:53.997000,0 days 00:41:18.156000,235.0,257.0,285.0,311.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 00:39:41.923000,2021-03-26 11:54:42.815,1,,False,,False,True
0 days 00:43:48.828000,MSC,47,,6.0,2.0,,,0 days 00:00:47.531000,0 days 00:01:08.802000,0 days 00:00:34.336000,0 days 00:42:05.697000,0 days 00:43:15.082000,0 days 00:43:48.942000,116.0,129.0,286.0,201.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:41:18.156000,2021-03-26 11:56:19.048,1,,False,,False,False
0 days 00:45:25.475000,MSC,47,0 days 00:01:36.647000,7.0,2.0,,,0 days 00:00:30.661000,0 days 00:00:41.834000,0 days 00:00:24.152000,0 days 00:44:19.489000,0 days 00:45:01.323000,0 days 00:45:25.475000,234.0,256.0,286.0,314.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:43:48.828000,2021-03-26 11:58:49.720,1,,False,,False,True
0 days 00:47:41.384000,MSC,47,0 days 00:02:15.909000,8.0,2.0,,,0 days 00:00:42.199000,0 days 00:01:05.022000,0 days 00:00:28.688000,0 days 00:46:07.674000,0 days 00:47:12.696000,0 days 00:47:41.384000,125.0,141.0,286.0,305.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:45:25.475000,2021-03-26 12:00:26.367,1,,False,,False,True
0 days 00:49:18.045000,MSC,47,0 days 00:01:36.661000,9.0,2.0,,,0 days 00:00:30.407000,0 days 00:00:42.135000,0 days 00:00:24.119000,0 days 00:48:11.791000,0 days 00:48:53.926000,0 days 00:49:18.045000,236.0,259.0,286.0,311.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:47:41.384000,2021-03-26 12:02:42.276,1,,False,,False,True
0 days 00:51:16.551000,MSC,47,0 days 00:01:58.506000,10.0,2.0,,0 days 00:51:14.771000,0 days 00:00:33.952000,0 days 00:00:53.292000,0 days 00:00:31.262000,0 days 00:49:51.997000,0 days 00:50:45.289000,0 days 00:51:16.551000,177.0,198.0,,302.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:49:18.045000,2021-03-26 12:04:18.937,1,,False,,False,False
0 days 01:06:02.571000,MSC,47,,11.0,3.0,0 days 01:03:33.899000,,,0 days 00:01:03.282000,0 days 00:00:31.453000,,0 days 01:05:31.118000,0 days 01:06:02.675000,142.0,99.0,286.0,197.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:16.551000,2021-03-26 12:06:17.443,1,,False,,False,False
0 days 01:07:37.072000,MSC,47,0 days 00:01:34.501000,12.0,3.0,,,0 days 00:00:29.812000,0 days 00:00:40.890000,0 days 00:00:23.799000,0 days 01:06:32.383000,0 days 01:07:13.273000,0 days 01:07:37.072000,237.0,264.0,288.0,314.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:06:02.571000,2021-03-26 12:21:03.463,1,,False,,False,True
