Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:51.106000,ALO,14,0 days 00:01:17.852000,21.0,4.0,,,0 days 00:00:18.854000,0 days 00:00:35.446000,0 days 00:00:23.552000,0 days 01:11:52.108000,0 days 01:12:27.554000,0 days 01:12:51.106000,210.0,207.0,263.0,247.0,False,SOFT,6.0,True,Alpine,0 days 01:11:33.254000,2021-07-03 10:58:53.318,1,,False,,False,True
0 days 01:14:21.520000,ALO,14,0 days 00:01:30.414000,22.0,4.0,,,0 days 00:00:20.226000,0 days 00:00:36.186000,0 days 00:00:34.002000,0 days 01:13:11.332000,0 days 01:13:47.518000,0 days 01:14:21.520000,218.0,217.0,77.0,236.0,False,SOFT,7.0,True,Alpine,0 days 01:12:51.106000,2021-07-03 11:00:11.170,1,,False,,False,True
0 days 01:16:08.388000,ALO,14,0 days 00:01:46.868000,23.0,4.0,,0 days 01:16:02.797000,0 days 00:00:43.326000,0 days 00:00:32.077000,0 days 00:00:31.465000,0 days 01:15:04.846000,0 days 01:15:36.923000,0 days 01:16:08.388000,246.0,228.0,,230.0,False,SOFT,8.0,True,Alpine,0 days 01:14:21.520000,2021-07-03 11:01:41.584,1,,False,,False,False
0 days 00:15:30.889000,LEC,16,,1.0,1.0,0 days 00:14:05.028000,,,0 days 00:00:42.937000,0 days 00:00:24.995000,,0 days 00:15:05.894000,0 days 00:15:31.012000,279.0,165.0,279.0,132.0,False,TEST_UNKNOWN,6.0,False,Ferrari,0 days 00:14:05.028000,2021-07-03 10:01:25.092,1,,False,,False,False
0 days 00:16:37.358000,LEC,16,0 days 00:01:06.469000,2.0,1.0,,,0 days 00:00:16.777000,0 days 00:00:29.557000,0 days 00:00:20.135000,0 days 00:15:47.666000,0 days 00:16:17.223000,0 days 00:16:37.358000,312.0,242.0,283.0,313.0,True,TEST_UNKNOWN,7.0,False,Ferrari,0 days 00:15:30.889000,2021-07-03 10:02:50.953,1,,False,,False,True
0 days 00:18:03.634000,LEC,16,0 days 00:01:26.276000,3.0,1.0,,,0 days 00:00:23.994000,0 days 00:00:37.027000,0 days 00:00:25.255000,0 days 00:17:01.352000,0 days 00:17:38.379000,0 days 00:18:03.634000,179.0,190.0,250.0,279.0,False,TEST_UNKNOWN,8.0,False,Ferrari,0 days 00:16:37.358000,2021-07-03 10:03:57.422,1,,False,,False,True
0 days 00:19:29.107000,LEC,16,0 days 00:01:25.473000,4.0,1.0,,,0 days 00:00:19.798000,0 days 00:00:40.941000,0 days 00:00:24.734000,0 days 00:18:23.432000,0 days 00:19:04.373000,0 days 00:19:29.107000,241.0,172.0,281.0,234.0,False,TEST_UNKNOWN,9.0,False,Ferrari,0 days 00:18:03.634000,2021-07-03 10:05:23.698,1,,False,,False,True
0 days 00:20:46.924000,LEC,16,0 days 00:01:17.817000,5.0,1.0,,0 days 00:20:42.474000,0 days 00:00:16.690000,0 days 00:00:29.633000,0 days 00:00:31.494000,0 days 00:19:45.797000,0 days 00:20:15.430000,0 days 00:20:46.924000,311.0,241.0,,309.0,False,TEST_UNKNOWN,10.0,False,Ferrari,0 days 00:19:29.107000,2021-07-03 10:06:49.171,1,,False,,False,False
0 days 00:23:05.978000,LEC,16,0 days 00:02:19.054000,6.0,2.0,0 days 00:21:32.865000,,0 days 00:01:12.560000,0 days 00:00:39.965000,0 days 00:00:26.529000,0 days 00:21:59.484000,0 days 00:22:39.449000,0 days 00:23:05.978000,271.0,192.0,281.0,210.0,False,TEST_UNKNOWN,11.0,False,Ferrari,0 days 00:20:46.924000,2021-07-03 10:08:06.988,1,,False,,False,False
0 days 00:24:12.143000,LEC,16,0 days 00:01:06.165000,7.0,2.0,,,0 days 00:00:16.672000,0 days 00:00:29.491000,0 days 00:00:20.002000,0 days 00:23:22.650000,0 days 00:23:52.141000,0 days 00:24:12.143000,311.0,243.0,284.0,309.0,True,TEST_UNKNOWN,12.0,False,Ferrari,0 days 00:23:05.978000,2021-07-03 10:10:26.042,1,,False,,False,True
0 days 00:25:41.544000,LEC,16,0 days 00:01:29.401000,8.0,2.0,,0 days 00:25:37.831000,0 days 00:00:20.482000,0 days 00:00:39.251000,0 days 00:00:29.668000,0 days 00:24:32.625000,0 days 00:25:11.876000,0 days 00:25:41.544000,214.0,168.0,,236.0,False,TEST_UNKNOWN,13.0,False,Ferrari,0 days 00:24:12.143000,2021-07-03 10:11:32.207,1,,False,,False,False
0 days 00:28:01.977000,LEC,16,0 days 00:02:20.433000,9.0,3.0,0 days 00:26:29.744000,,0 days 00:01:16.776000,0 days 00:00:39.600000,0 days 00:00:24.057000,0 days 00:26:58.320000,0 days 00:27:37.920000,0 days 00:28:01.977000,225.0,198.0,281.0,236.0,False,TEST_UNKNOWN,14.0,False,Ferrari,0 days 00:25:41.544000,2021-07-03 10:13:01.608,1,,False,,False,False
0 days 00:29:26.283000,LEC,16,0 days 00:01:24.306000,10.0,3.0,,,0 days 00:00:16.785000,0 days 00:00:37.962000,0 days 00:00:29.559000,0 days 00:28:18.762000,0 days 00:28:56.724000,0 days 00:29:26.283000,311.0,158.0,284.0,230.0,False,TEST_UNKNOWN,15.0,False,Ferrari,0 days 00:28:01.977000,2021-07-03 10:15:22.041,1,,False,,False,True
0 days 00:30:32.684000,LEC,16,0 days 00:01:06.401000,11.0,3.0,,,0 days 00:00:16.750000,0 days 00:00:29.487000,0 days 00:00:20.164000,0 days 00:29:43.033000,0 days 00:30:12.520000,0 days 00:30:32.684000,316.0,240.0,283.0,308.0,False,TEST_UNKNOWN,16.0,False,Ferrari,0 days 00:29:26.283000,2021-07-03 10:16:46.347,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:31:50.822000,LEC,16,0 days 00:01:18.138000,12.0,3.0,,0 days 00:31:48.321000,0 days 00:00:18.444000,0 days 00:00:32.382000,0 days 00:00:27.312000,0 days 00:30:51.128000,0 days 00:31:23.510000,0 days 00:31:50.822000,281.0,209.0,,275.0,False,TEST_UNKNOWN,17.0,False,Ferrari,0 days 00:30:32.684000,2021-07-03 10:17:52.748,1,,False,,False,False
0 days 00:40:45.250000,LEC,16,,13.0,4.0,0 days 00:39:08.739000,,,0 days 00:00:42.748000,0 days 00:00:34.556000,,0 days 00:40:10.733000,0 days 00:40:45.378000,267.0,152.0,280.0,209.0,False,SOFT,1.0,True,Ferrari,0 days 00:31:50.822000,2021-07-03 10:19:10.886,1,,False,,False,False
0 days 00:42:10.975000,LEC,16,0 days 00:01:25.725000,14.0,4.0,,,0 days 00:00:16.918000,0 days 00:00:42.399000,0 days 00:00:26.408000,0 days 00:41:02.168000,0 days 00:41:44.567000,0 days 00:42:10.975000,279.0,171.0,281.0,263.0,False,SOFT,2.0,True,Ferrari,0 days 00:40:45.250000,2021-07-03 10:28:05.314,1,,False,,False,True
0 days 00:43:16.602000,LEC,16,0 days 00:01:05.627000,15.0,4.0,,,0 days 00:00:16.737000,0 days 00:00:29.158000,0 days 00:00:19.732000,0 days 00:42:27.712000,0 days 00:42:56.870000,0 days 00:43:16.602000,310.0,245.0,289.0,305.0,True,SOFT,3.0,True,Ferrari,0 days 00:42:10.975000,2021-07-03 10:29:31.039,1,,False,,False,True
0 days 00:45:10.350000,LEC,16,0 days 00:01:53.748000,16.0,4.0,,0 days 00:45:08.851000,0 days 00:00:21.252000,0 days 00:00:50.123000,0 days 00:00:42.373000,0 days 00:43:37.854000,0 days 00:44:27.977000,0 days 00:45:10.350000,165.0,142.0,,162.0,False,SOFT,4.0,True,Ferrari,0 days 00:43:16.602000,2021-07-03 10:30:36.666,12,,False,,False,False
0 days 00:47:20.641000,LEC,16,0 days 00:02:10.291000,17.0,5.0,0 days 00:45:34.118000,,0 days 00:00:53.798000,0 days 00:00:46.747000,0 days 00:00:29.746000,0 days 00:46:04.148000,0 days 00:46:50.895000,0 days 00:47:20.641000,176.0,157.0,280.0,247.0,False,SOFT,5.0,False,Ferrari,0 days 00:45:10.350000,2021-07-03 10:32:30.414,1,,False,,False,False
0 days 00:48:36.628000,LEC,16,0 days 00:01:15.987000,18.0,5.0,,,0 days 00:00:16.856000,0 days 00:00:32.958000,0 days 00:00:26.173000,0 days 00:47:37.497000,0 days 00:48:10.455000,0 days 00:48:36.628000,308.0,211.0,248.0,308.0,False,SOFT,6.0,False,Ferrari,0 days 00:47:20.641000,2021-07-03 10:34:40.705,1,,False,,False,True
0 days 00:50:08.061000,LEC,16,0 days 00:01:31.433000,19.0,5.0,,,0 days 00:00:23.373000,0 days 00:00:41.777000,0 days 00:00:26.283000,0 days 00:49:00.001000,0 days 00:49:41.778000,0 days 00:50:08.061000,174.0,192.0,280.0,194.0,False,SOFT,7.0,False,Ferrari,0 days 00:48:36.628000,2021-07-03 10:35:56.692,1,,False,,False,True
0 days 00:51:13.545000,LEC,16,0 days 00:01:05.484000,20.0,5.0,,,0 days 00:00:16.743000,0 days 00:00:29.087000,0 days 00:00:19.654000,0 days 00:50:24.804000,0 days 00:50:53.891000,0 days 00:51:13.545000,309.0,244.0,283.0,308.0,True,SOFT,8.0,False,Ferrari,0 days 00:50:08.061000,2021-07-03 10:37:28.125,1,,False,,False,True
0 days 00:52:36.277000,LEC,16,0 days 00:01:22.732000,21.0,5.0,,0 days 00:52:32.936000,0 days 00:00:19.722000,0 days 00:00:36.204000,0 days 00:00:26.806000,0 days 00:51:33.267000,0 days 00:52:09.471000,0 days 00:52:36.277000,235.0,207.0,,227.0,False,SOFT,9.0,False,Ferrari,0 days 00:51:13.545000,2021-07-03 10:38:33.609,1,,False,,False,False
0 days 00:56:56.793000,LEC,16,,22.0,6.0,0 days 00:55:36.579000,,,0 days 00:00:33.242000,0 days 00:00:27.813000,,0 days 00:56:28.984000,0 days 00:56:56.926000,289.0,219.0,285.0,296.0,False,SOFT,1.0,True,Ferrari,0 days 00:52:36.277000,2021-07-03 10:39:56.341,1,,False,,False,False
0 days 00:58:02.343000,LEC,16,0 days 00:01:05.550000,23.0,6.0,,,0 days 00:00:16.624000,0 days 00:00:29.135000,0 days 00:00:19.791000,0 days 00:57:13.417000,0 days 00:57:42.552000,0 days 00:58:02.343000,313.0,237.0,285.0,309.0,False,SOFT,2.0,True,Ferrari,0 days 00:56:56.793000,2021-07-03 10:44:16.857,1,,False,,False,True
0 days 00:59:55.232000,LEC,16,0 days 00:01:52.889000,24.0,6.0,,0 days 00:59:50.629000,0 days 00:00:27.515000,0 days 00:00:45.478000,0 days 00:00:39.896000,0 days 00:58:29.858000,0 days 00:59:15.336000,0 days 00:59:55.232000,114.0,149.0,,212.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:02.343000,2021-07-03 10:45:22.407,1,,False,,False,False
0 days 01:01:54.779000,LEC,16,0 days 00:01:59.547000,25.0,7.0,0 days 01:00:16.909000,,0 days 00:00:46.242000,0 days 00:00:43.317000,0 days 00:00:29.988000,0 days 01:00:41.474000,0 days 01:01:24.791000,0 days 01:01:54.779000,183.0,181.0,282.0,198.0,False,SOFT,4.0,False,Ferrari,0 days 00:59:55.232000,2021-07-03 10:47:15.296,1,,False,,False,False
0 days 01:03:00.385000,LEC,16,0 days 00:01:05.606000,26.0,7.0,,,0 days 00:00:16.695000,0 days 00:00:29.179000,0 days 00:00:19.732000,0 days 01:02:11.474000,0 days 01:02:40.653000,0 days 01:03:00.385000,311.0,247.0,285.0,306.0,False,SOFT,5.0,False,Ferrari,0 days 01:01:54.779000,2021-07-03 10:49:14.843,1,,False,,False,True
0 days 01:04:34.705000,LEC,16,0 days 00:01:34.320000,27.0,7.0,,0 days 01:04:33.174000,0 days 00:00:20.018000,0 days 00:00:43.043000,0 days 00:00:31.259000,0 days 01:03:20.403000,0 days 01:04:03.446000,0 days 01:04:34.705000,149.0,184.0,,170.0,False,SOFT,6.0,False,Ferrari,0 days 01:03:00.385000,2021-07-03 10:50:20.449,1,,False,,False,False
0 days 01:06:33.931000,LEC,16,0 days 00:01:59.226000,28.0,8.0,0 days 01:04:55.467000,,0 days 00:00:46.518000,0 days 00:00:40.200000,0 days 00:00:32.508000,0 days 01:05:21.223000,0 days 01:06:01.423000,0 days 01:06:33.931000,241.0,186.0,281.0,235.0,False,SOFT,10.0,False,Ferrari,0 days 01:04:34.705000,2021-07-03 10:51:54.769,1,,False,,False,False
0 days 01:07:39.621000,LEC,16,0 days 00:01:05.690000,29.0,8.0,,,0 days 00:00:16.747000,0 days 00:00:29.299000,0 days 00:00:19.644000,0 days 01:06:50.678000,0 days 01:07:19.977000,0 days 01:07:39.621000,310.0,244.0,283.0,308.0,False,SOFT,11.0,False,Ferrari,0 days 01:06:33.931000,2021-07-03 10:53:53.995,1,,False,,False,True
0 days 01:09:22.293000,LEC,16,0 days 00:01:42.672000,30.0,8.0,,,0 days 00:00:24.718000,0 days 00:00:45.605000,0 days 00:00:32.349000,0 days 01:08:04.339000,0 days 01:08:49.944000,0 days 01:09:22.293000,137.0,167.0,236.0,200.0,False,SOFT,12.0,False,Ferrari,0 days 01:07:39.621000,2021-07-03 10:54:59.685,1,,False,,False,True
0 days 01:11:00.823000,LEC,16,0 days 00:01:38.530000,31.0,8.0,,,0 days 00:00:23.598000,0 days 00:00:45.622000,0 days 00:00:29.310000,0 days 01:09:45.891000,0 days 01:10:31.513000,0 days 01:11:00.823000,232.0,170.0,282.0,197.0,False,SOFT,13.0,False,Ferrari,0 days 01:09:22.293000,2021-07-03 10:56:42.357,1,,False,,False,True
0 days 01:12:17.930000,LEC,16,0 days 00:01:17.107000,32.0,8.0,,,0 days 00:00:16.774000,0 days 00:00:31.663000,0 days 00:00:28.670000,0 days 01:11:17.597000,0 days 01:11:49.260000,0 days 01:12:17.930000,309.0,191.0,282.0,310.0,False,SOFT,14.0,False,Ferrari,0 days 01:11:00.823000,2021-07-03 10:58:20.887,1,,False,,False,True
0 days 01:13:28.092000,LEC,16,0 days 00:01:10.162000,33.0,8.0,,,0 days 00:00:16.599000,0 days 00:00:29.457000,0 days 00:00:24.106000,0 days 01:12:34.529000,0 days 01:13:03.986000,0 days 01:13:28.092000,314.0,239.0,249.0,311.0,False,SOFT,15.0,False,Ferrari,0 days 01:12:17.930000,2021-07-03 10:59:37.994,1,,False,,False,True
0 days 01:15:05.996000,LEC,16,0 days 00:01:37.904000,34.0,8.0,,,0 days 00:00:20.159000,0 days 00:00:37.295000,0 days 00:00:40.450000,0 days 01:13:48.251000,0 days 01:14:25.546000,0 days 01:15:05.996000,234.0,171.0,55.0,219.0,False,SOFT,16.0,False,Ferrari,0 days 01:13:28.092000,2021-07-03 11:00:48.156,1,,False,,False,True
0 days 01:17:04.868000,LEC,16,0 days 00:01:58.872000,35.0,8.0,,0 days 01:17:01.519000,0 days 00:00:54.077000,0 days 00:00:31.826000,0 days 00:00:32.969000,0 days 01:16:00.073000,0 days 01:16:31.899000,0 days 01:17:04.868000,289.0,176.0,,309.0,False,SOFT,17.0,False,Ferrari,0 days 01:15:05.996000,2021-07-03 11:02:26.060,1,,False,,False,False
0 days 00:33:54.274000,STR,18,,1.0,1.0,0 days 00:32:24.897000,,,0 days 00:00:38.867000,0 days 00:00:29.290000,,0 days 00:33:25.003000,0 days 00:33:54.401000,233.0,168.0,279.0,219.0,False,SOFT,1.0,True,Aston Martin,0 days 00:32:24.897000,2021-07-03 10:19:44.961,1,,False,,False,False
0 days 00:35:25.412000,STR,18,0 days 00:01:31.138000,2.0,1.0,,,0 days 00:00:16.818000,0 days 00:00:42.919000,0 days 00:00:31.401000,0 days 00:34:11.092000,0 days 00:34:54.011000,0 days 00:35:25.412000,308.0,134.0,280.0,220.0,True,SOFT,2.0,True,Aston Martin,0 days 00:33:54.274000,2021-07-03 10:21:14.338,1,,False,,False,True
0 days 00:36:31.812000,STR,18,0 days 00:01:06.400000,3.0,1.0,,,0 days 00:00:16.790000,0 days 00:00:29.470000,0 days 00:00:20.140000,0 days 00:35:42.202000,0 days 00:36:11.672000,0 days 00:36:31.812000,309.0,240.0,282.0,308.0,True,SOFT,3.0,True,Aston Martin,0 days 00:35:25.412000,2021-07-03 10:22:45.476,1,,False,,False,True
0 days 00:38:18,STR,18,0 days 00:01:46.188000,4.0,1.0,,,0 days 00:00:23.016000,0 days 00:00:47.718000,0 days 00:00:35.454000,0 days 00:36:54.828000,0 days 00:37:42.546000,0 days 00:38:18,184.0,137.0,197.0,166.0,False,SOFT,4.0,True,Aston Martin,0 days 00:36:31.812000,2021-07-03 10:23:51.876,1,,False,,False,True
0 days 00:39:51.350000,STR,18,0 days 00:01:33.350000,5.0,1.0,,,0 days 00:00:21.119000,0 days 00:00:44.828000,0 days 00:00:27.403000,0 days 00:38:39.119000,0 days 00:39:23.947000,0 days 00:39:51.350000,284.0,206.0,278.0,108.0,False,SOFT,5.0,True,Aston Martin,0 days 00:38:18,2021-07-03 10:25:38.064,1,,False,,False,True
0 days 00:40:57.694000,STR,18,0 days 00:01:06.344000,6.0,1.0,,,0 days 00:00:16.815000,0 days 00:00:29.468000,0 days 00:00:20.061000,0 days 00:40:08.165000,0 days 00:40:37.633000,0 days 00:40:57.694000,305.0,240.0,281.0,306.0,False,SOFT,6.0,True,Aston Martin,0 days 00:39:51.350000,2021-07-03 10:27:11.414,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:42:37.042000,STR,18,0 days 00:01:39.348000,7.0,1.0,,0 days 00:42:34.029000,0 days 00:00:18.384000,0 days 00:00:45.562000,0 days 00:00:35.402000,0 days 00:41:16.078000,0 days 00:42:01.640000,0 days 00:42:37.042000,284.0,127.0,,218.0,False,SOFT,7.0,True,Aston Martin,0 days 00:40:57.694000,2021-07-03 10:28:17.758,1,,False,,False,False
0 days 00:44:42.468000,STR,18,0 days 00:02:05.426000,8.0,2.0,0 days 00:42:54.358000,,0 days 00:00:42.996000,0 days 00:00:52.442000,0 days 00:00:29.988000,0 days 00:43:20.038000,0 days 00:44:12.480000,0 days 00:44:42.468000,127.0,190.0,278.0,126.0,False,SOFT,8.0,False,Aston Martin,0 days 00:42:37.042000,2021-07-03 10:29:57.106,12,,False,,False,False
0 days 00:46:03.193000,STR,18,0 days 00:01:20.725000,9.0,2.0,,0 days 00:46:01.452000,0 days 00:00:20.022000,0 days 00:00:33.270000,0 days 00:00:27.433000,0 days 00:45:02.490000,0 days 00:45:35.760000,0 days 00:46:03.193000,256.0,220.0,,289.0,False,SOFT,9.0,False,Aston Martin,0 days 00:44:42.468000,2021-07-03 10:32:02.532,1,,False,,False,False
0 days 00:57:06.866000,STR,18,,10.0,3.0,0 days 00:55:21.590000,,,0 days 00:00:45.235000,0 days 00:00:37.280000,,0 days 00:56:29.586000,0 days 00:57:07.001000,238.0,158.0,286.0,176.0,False,SOFT,1.0,True,Aston Martin,0 days 00:46:03.193000,2021-07-03 10:33:23.257,1,,False,,False,False
0 days 00:58:12.412000,STR,18,0 days 00:01:05.546000,11.0,3.0,,,0 days 00:00:16.498000,0 days 00:00:29.051000,0 days 00:00:19.997000,0 days 00:57:23.364000,0 days 00:57:52.415000,0 days 00:58:12.412000,313.0,246.0,284.0,310.0,True,SOFT,2.0,True,Aston Martin,0 days 00:57:06.866000,2021-07-03 10:44:26.930,1,,False,,False,True
0 days 01:00:00.426000,STR,18,0 days 00:01:48.014000,12.0,3.0,,,0 days 00:00:22.901000,0 days 00:00:51.720000,0 days 00:00:33.393000,0 days 00:58:35.313000,0 days 00:59:27.033000,0 days 01:00:00.426000,152.0,136.0,230.0,133.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:12.412000,2021-07-03 10:45:32.476,1,,False,,False,True
0 days 01:01:41.009000,STR,18,0 days 00:01:40.583000,13.0,3.0,,,0 days 00:00:24.192000,0 days 00:00:46.956000,0 days 00:00:29.435000,0 days 01:00:24.618000,0 days 01:01:11.574000,0 days 01:01:41.009000,193.0,138.0,280.0,171.0,False,SOFT,4.0,True,Aston Martin,0 days 01:00:00.426000,2021-07-03 10:47:20.490,1,,False,,False,True
0 days 01:03:11.601000,STR,18,0 days 00:01:30.592000,14.0,3.0,,,0 days 00:00:16.768000,0 days 00:00:38.991000,0 days 00:00:34.833000,0 days 01:01:57.777000,0 days 01:02:36.768000,0 days 01:03:11.601000,310.0,172.0,281.0,215.0,False,SOFT,5.0,True,Aston Martin,0 days 01:01:41.009000,2021-07-03 10:49:01.073,1,,False,,False,True
0 days 01:04:17.806000,STR,18,0 days 00:01:06.205000,15.0,3.0,,,0 days 00:00:16.789000,0 days 00:00:29.317000,0 days 00:00:20.099000,0 days 01:03:28.390000,0 days 01:03:57.707000,0 days 01:04:17.806000,309.0,242.0,283.0,308.0,False,SOFT,6.0,True,Aston Martin,0 days 01:03:11.601000,2021-07-03 10:50:31.665,1,,False,,False,True
0 days 01:05:39.101000,STR,18,0 days 00:01:21.295000,16.0,3.0,,0 days 01:05:36.361000,0 days 00:00:19.335000,0 days 00:00:33.859000,0 days 00:00:28.101000,0 days 01:04:37.141000,0 days 01:05:11,0 days 01:05:39.101000,264.0,204.0,,284.0,False,SOFT,7.0,True,Aston Martin,0 days 01:04:17.806000,2021-07-03 10:51:37.870,1,,False,,False,False
0 days 01:13:39.108000,STR,18,,17.0,4.0,0 days 01:12:09.511000,,,0 days 00:00:37.644000,0 days 00:00:26.777000,,0 days 01:13:12.338000,0 days 01:13:39.741000,152.0,180.0,256.0,214.0,False,SOFT,8.0,False,Aston Martin,0 days 01:05:39.101000,2021-07-03 10:52:59.165,1,,False,,False,False
0 days 01:15:11.909000,STR,18,0 days 00:01:32.801000,18.0,4.0,,,0 days 00:00:19.732000,0 days 00:00:34.078000,0 days 00:00:38.991000,0 days 01:13:58.840000,0 days 01:14:32.918000,0 days 01:15:11.909000,262.0,188.0,69.0,273.0,False,SOFT,9.0,False,Aston Martin,0 days 01:13:39.108000,2021-07-03 11:00:59.172,1,,False,,False,True
0 days 01:17:00.750000,STR,18,,19.0,4.0,,0 days 01:17:00.750000,0 days 00:00:45.405000,0 days 00:00:33.676000,,0 days 01:15:57.346000,0 days 01:16:31.012000,,261.0,196.0,,256.0,False,SOFT,10.0,False,Aston Martin,0 days 01:15:11.909000,2021-07-03 11:02:31.973,1,,False,,False,False
0 days 00:17:38.983000,TSU,22,,1.0,1.0,0 days 00:16:12.723000,,,0 days 00:00:40.589000,0 days 00:00:24.632000,,0 days 00:17:14.452000,0 days 00:17:39.141000,273.0,204.0,280.0,274.0,False,TEST_UNKNOWN,1.0,True,AlphaTauri,0 days 00:16:12.723000,2021-07-03 10:03:32.787,1,,False,,False,False
0 days 00:18:45.420000,TSU,22,0 days 00:01:06.437000,2.0,1.0,,,0 days 00:00:16.771000,0 days 00:00:29.581000,0 days 00:00:20.085000,0 days 00:17:55.754000,0 days 00:18:25.335000,0 days 00:18:45.420000,306.0,243.0,280.0,306.0,True,TEST_UNKNOWN,2.0,True,AlphaTauri,0 days 00:17:38.983000,2021-07-03 10:04:59.047,1,,False,,False,True
0 days 00:20:31.169000,TSU,22,0 days 00:01:45.749000,3.0,1.0,,,0 days 00:00:22.609000,0 days 00:00:51.660000,0 days 00:00:31.480000,0 days 00:19:08.029000,0 days 00:19:59.689000,0 days 00:20:31.169000,190.0,159.0,192.0,212.0,False,TEST_UNKNOWN,3.0,True,AlphaTauri,0 days 00:18:45.420000,2021-07-03 10:06:05.484,1,,False,,False,True
0 days 00:22:10.145000,TSU,22,0 days 00:01:38.976000,4.0,1.0,,,0 days 00:00:26.592000,0 days 00:00:45.265000,0 days 00:00:27.119000,0 days 00:20:57.761000,0 days 00:21:43.026000,0 days 00:22:10.145000,214.0,148.0,282.0,240.0,False,TEST_UNKNOWN,4.0,True,AlphaTauri,0 days 00:20:31.169000,2021-07-03 10:07:51.233,1,,False,,False,True
0 days 00:23:16.190000,TSU,22,0 days 00:01:06.045000,5.0,1.0,,,0 days 00:00:16.605000,0 days 00:00:29.419000,0 days 00:00:20.021000,0 days 00:22:26.750000,0 days 00:22:56.169000,0 days 00:23:16.190000,313.0,241.0,283.0,309.0,True,TEST_UNKNOWN,5.0,True,AlphaTauri,0 days 00:22:10.145000,2021-07-03 10:09:30.209,1,,False,,False,True
0 days 00:24:59.929000,TSU,22,0 days 00:01:43.739000,6.0,1.0,,,0 days 00:00:23,0 days 00:00:48.923000,0 days 00:00:31.816000,0 days 00:23:39.190000,0 days 00:24:28.113000,0 days 00:24:59.929000,205.0,140.0,241.0,153.0,False,TEST_UNKNOWN,6.0,True,AlphaTauri,0 days 00:23:16.190000,2021-07-03 10:10:36.254,1,,False,,False,True
0 days 00:26:43.561000,TSU,22,0 days 00:01:43.632000,7.0,1.0,,,0 days 00:00:21.496000,0 days 00:00:47.913000,0 days 00:00:34.223000,0 days 00:25:21.425000,0 days 00:26:09.338000,0 days 00:26:43.561000,218.0,108.0,282.0,250.0,False,TEST_UNKNOWN,7.0,True,AlphaTauri,0 days 00:24:59.929000,2021-07-03 10:12:19.993,1,,False,,False,True
0 days 00:28:02.663000,TSU,22,0 days 00:01:19.102000,8.0,1.0,,0 days 00:27:59.384000,0 days 00:00:16.659000,0 days 00:00:35.144000,0 days 00:00:27.299000,0 days 00:27:00.220000,0 days 00:27:35.364000,0 days 00:28:02.663000,313.0,195.0,,285.0,False,TEST_UNKNOWN,8.0,True,AlphaTauri,0 days 00:26:43.561000,2021-07-03 10:14:03.625,1,,False,,False,False
0 days 00:37:59.292000,TSU,22,,9.0,2.0,0 days 00:36:22.907000,,,0 days 00:00:44.270000,0 days 00:00:28.851000,,0 days 00:37:30.464000,0 days 00:37:59.463000,260.0,139.0,283.0,263.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:28:02.663000,2021-07-03 10:15:22.727,1,,False,,False,False
0 days 00:39:05.037000,TSU,22,0 days 00:01:05.745000,10.0,2.0,,,0 days 00:00:16.657000,0 days 00:00:29.267000,0 days 00:00:19.821000,0 days 00:38:15.949000,0 days 00:38:45.216000,0 days 00:39:05.037000,311.0,245.0,282.0,310.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:37:59.292000,2021-07-03 10:25:19.356,1,,False,,False,True
0 days 00:40:49.647000,TSU,22,0 days 00:01:44.610000,11.0,2.0,,,0 days 00:00:24.044000,0 days 00:00:46.756000,0 days 00:00:33.810000,0 days 00:39:29.081000,0 days 00:40:15.837000,0 days 00:40:49.647000,203.0,124.0,182.0,253.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:39:05.037000,2021-07-03 10:26:25.101,1,,False,,False,True
0 days 00:42:28.622000,TSU,22,0 days 00:01:38.975000,12.0,2.0,,,0 days 00:00:23.418000,0 days 00:00:45.137000,0 days 00:00:30.420000,0 days 00:41:13.065000,0 days 00:41:58.202000,0 days 00:42:28.622000,282.0,140.0,288.0,257.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:40:49.647000,2021-07-03 10:28:09.711,1,,False,,False,True
0 days 00:43:47.954000,TSU,22,0 days 00:01:19.332000,13.0,2.0,,,0 days 00:00:16.377000,0 days 00:00:29.273000,0 days 00:00:33.682000,0 days 00:42:44.999000,0 days 00:43:14.272000,0 days 00:43:47.954000,318.0,245.0,138.0,309.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:42:28.622000,2021-07-03 10:29:48.686,12,,False,,False,True
